,n_problematic_contacts
0,4
1,3
2,2
3,3
4,2
5,1
6,0
7,0
8,0
9,1
10,0
11,0
12,0
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,0
23,0
24,0
25,0
26,0
27,0
28,2
29,2
30,3
31,3
32,3
33,2
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,2
47,2
48,2
49,2
50,2
51,2
52,1
53,1
54,1
55,5
56,5
57,5
58,5
59,5
60,6
61,6
62,6
63,10
64,10
65,7
66,5
67,4
68,5
69,4
70,2
71,1
72,1
73,1
74,2
75,3
76,1
77,1
78,2
79,4
80,5
81,5
82,4
83,8
84,9
85,8
86,3
87,3
88,3
89,4
90,2
91,2
92,3
93,2
94,2
95,3
96,6
97,6
98,7
99,8
100,8
101,7
102,7
103,6
104,5
105,3
106,5
107,6
108,5
109,7
110,8
111,7
112,6
113,2
114,4
115,4
116,3
117,4
118,4
119,5
120,3
121,0
122,1
123,2
124,2
125,1
126,1
127,2
128,1
129,1
130,1
131,0
132,1
133,1
134,0
135,0
136,0
137,1
138,1
139,0
140,0
141,0
142,0
143,0
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,2
153,2
154,1
155,2
156,1
157,4
158,1
159,2
160,2
161,2
162,2
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,1
171,2
172,1
173,2
174,3
175,5
176,3
177,2
178,2
179,2
180,2
181,2
182,3
183,3
184,1
185,0
186,1
187,2
188,1
189,3
190,2
191,3
192,2
193,1
194,0
195,1
196,3
197,0
198,1
199,2
200,3
201,1
202,1
203,1
204,1
205,2
206,2
207,2
208,2
209,1
210,0
211,0
212,1
213,0
214,0
215,0
216,1
217,0
218,0
219,0
220,1
221,2
222,2
223,3
224,1
225,1
226,1
227,1
228,1
229,2
230,1
231,1
232,2
233,1
234,1
235,2
236,2
237,1
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,1
246,1
247,1
248,1
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,1
258,1
259,2
260,2
261,1
262,2
263,1
264,0
265,0
266,0
267,1
268,0
269,0
270,0
271,0
272,0
273,1
274,0
275,0
276,0
277,0
278,0
279,0
280,1
281,1
282,1
283,2
284,1
285,1
286,2
287,2
288,2
289,1
290,1
291,0
292,0
293,1
294,1
295,0
296,0
297,0
298,0
299,1
300,1
301,1
302,3
303,1
304,1
305,1
306,1
307,1
308,0
309,0
310,0
311,0
312,0
313,1
314,3
315,1
316,1
317,1
318,1
319,1
320,3
321,4
322,4
323,4
324,5
325,4
326,4
327,3
328,1
329,1
330,2
331,2
332,1
333,1
334,1
335,2
336,1
337,2
338,2
339,2
340,2
341,2
342,2
343,3
344,3
345,1
346,1
347,1
348,1
349,1
350,1
351,1
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,1
361,1
362,1
363,1
364,1
365,1
366,1
367,1
368,1
369,1
370,0
371,0
372,0
373,1
374,0
375,0
376,0
377,1
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,1
389,0
390,2
391,2
392,1
393,0
394,0
395,0
396,0
397,0
398,0
399,1
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,1
410,0
411,0
412,1
413,0
414,0
415,0
416,0
417,1
418,1
419,0
420,0
421,0
422,0
423,1
424,1
425,1
426,1
427,1
428,1
429,0
430,0
431,0
432,0
433,1
434,0
435,0
436,1
437,1
438,1
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,1
448,0
449,0
450,1
451,0
452,0
453,0
454,1
455,2
456,1
457,0
458,1
459,2
460,2
461,2
462,1
463,0
464,1
465,1
466,1
467,0
468,0
469,0
470,0
471,0
472,0
473,0
474,0
475,1
476,2
477,4
478,2
479,2
480,3
481,4
482,4
483,3
484,3
485,2
486,2
487,2
488,1
489,5
490,6
491,4
492,4
493,6
494,4
495,4
496,3
497,2
498,3
499,3
500,3
