,n_problematic_contacts
0,26
1,22
2,23
3,24
4,24
5,19
6,22
7,23
8,22
9,21
10,28
11,26
12,26
13,28
14,29
15,25
16,24
17,24
18,24
19,25
20,19
21,24
22,24
23,27
24,27
25,22
26,29
27,24
28,23
29,22
30,23
31,28
32,28
33,23
34,21
35,26
36,31
37,31
38,25
39,24
40,20
41,20
42,19
43,22
44,24
45,24
46,27
47,26
48,26
49,19
50,16
51,15
52,12
53,13
54,17
55,18
56,23
57,25
58,25
59,17
60,18
61,19
62,21
63,17
64,18
65,18
66,22
67,24
68,22
69,19
70,18
71,17
72,15
73,18
74,19
75,15
76,21
77,25
78,22
79,19
80,24
81,24
82,24
83,30
84,25
85,25
86,26
87,23
88,20
89,20
90,13
91,12
92,15
93,21
94,21
95,19
96,19
97,15
98,16
99,14
100,16
101,17
102,18
103,16
104,15
105,20
106,15
107,19
108,21
109,22
110,17
111,16
112,12
113,13
114,15
115,13
116,16
117,14
118,18
119,19
120,26
121,16
122,20
123,22
124,19
125,20
126,19
127,14
128,17
129,22
130,19
131,24
132,22
133,18
134,20
135,21
136,17
137,18
138,20
139,23
140,25
141,17
142,16
143,19
144,21
145,19
146,24
147,18
148,23
149,18
150,18
151,17
152,20
153,18
154,19
155,24
156,29
157,33
158,32
159,31
160,27
161,31
162,34
163,35
164,32
165,29
166,36
167,34
168,32
169,35
170,36
171,39
172,30
173,33
174,33
175,28
176,20
177,20
178,23
179,23
180,25
181,23
182,20
183,18
184,18
185,14
186,15
187,20
188,20
189,19
190,16
191,19
192,26
193,29
194,21
195,27
196,29
197,24
198,21
199,19
200,23
201,21
202,23
203,21
204,22
205,21
206,25
207,22
208,21
209,18
210,20
211,21
212,17
213,22
214,20
215,17
216,18
217,20
218,24
219,25
220,25
221,18
222,14
223,20
224,22
225,23
226,19
227,21
228,22
229,22
230,21
231,26
232,22
233,27
234,25
235,24
236,29
237,29
238,28
239,21
240,27
241,27
242,34
243,32
244,29
245,26
246,27
247,24
248,24
249,25
250,27
251,30
252,31
253,23
254,20
255,20
256,22
257,22
258,23
259,20
260,19
261,23
262,13
263,17
264,18
265,23
266,20
267,22
268,22
269,14
270,17
271,10
272,12
273,12
274,9
275,17
276,12
277,13
278,16
279,19
280,16
281,22
282,18
283,19
284,23
285,21
286,21
287,25
288,29
289,33
290,29
291,28
292,26
293,23
294,23
295,23
296,28
297,30
298,28
299,30
300,22
301,23
302,22
303,23
304,24
305,26
306,23
307,22
308,24
309,27
310,23
311,22
312,23
313,24
314,30
315,22
316,25
317,21
318,28
319,27
320,28
321,23
322,25
323,27
324,31
325,27
326,29
327,25
328,22
329,27
330,27
331,32
332,33
333,31
334,28
335,34
336,34
337,35
338,30
339,25
340,29
341,29
342,30
343,24
344,24
345,28
346,26
347,29
348,25
349,19
350,22
351,25
352,24
353,33
354,32
355,36
356,32
357,28
358,32
359,30
360,28
361,26
362,33
363,32
364,34
365,30
366,26
367,26
368,28
369,29
370,29
371,26
372,26
373,32
374,35
375,33
376,30
377,39
378,35
379,36
380,26
381,27
382,33
383,33
384,25
385,28
386,32
387,28
388,39
389,41
390,50
391,42
392,43
393,43
394,38
395,44
396,38
397,36
398,39
399,36
400,35
401,27
402,25
403,23
404,20
405,21
406,16
407,21
408,17
409,24
410,20
411,22
412,20
413,21
414,25
415,30
416,35
417,31
418,37
419,34
420,28
421,39
422,34
423,40
424,36
425,37
426,36
427,32
428,28
429,26
430,26
431,29
432,31
433,31
434,35
435,36
436,33
437,29
438,29
439,32
440,30
441,27
442,32
443,37
444,35
445,28
446,24
447,23
448,29
449,20
450,22
451,23
452,22
453,27
454,28
455,30
456,25
457,23
458,22
459,23
460,21
461,22
462,30
463,29
464,26
465,27
466,28
467,28
468,28
469,29
470,25
471,23
472,22
473,26
474,29
475,30
476,34
477,35
478,38
479,42
480,41
481,48
482,41
483,37
484,40
485,34
486,33
487,31
488,36
489,31
490,39
491,37
492,35
493,40
494,42
495,40
496,34
497,35
498,40
499,42
500,38
