,n_problematic_contacts
0,24
1,17
2,14
3,12
4,10
5,10
6,12
7,10
8,10
9,8
10,9
11,12
12,12
13,12
14,11
15,10
16,12
17,11
18,12
19,17
20,17
21,21
22,23
23,19
24,16
25,17
26,24
27,24
28,26
29,24
30,20
31,20
32,19
33,19
34,29
35,29
36,32
37,29
38,29
39,30
40,27
41,24
42,20
43,25
44,30
45,29
46,26
47,23
48,33
49,32
50,31
51,33
52,30
53,30
54,29
55,31
56,23
57,28
58,24
59,24
60,22
61,22
62,22
63,19
64,16
65,17
66,17
67,20
68,15
69,16
70,17
71,17
72,13
73,16
74,15
75,17
76,15
77,15
78,20
79,24
80,22
81,17
82,11
83,15
84,18
85,16
86,16
87,15
88,15
89,14
90,13
91,13
92,16
93,13
94,16
95,11
96,10
97,11
98,14
99,11
100,13
101,11
102,10
103,10
104,11
105,9
106,11
107,8
108,12
109,15
110,14
111,19
112,20
113,16
114,16
115,15
116,13
117,14
118,18
119,16
120,16
121,18
122,14
123,11
124,14
125,12
126,11
127,8
128,6
129,3
130,5
131,5
132,6
133,6
134,8
135,10
136,8
137,8
138,7
139,10
140,13
141,14
142,11
143,10
144,9
145,9
146,7
147,8
148,6
149,12
150,10
151,9
152,9
153,11
154,13
155,12
156,12
157,16
158,16
159,14
160,15
161,12
162,13
163,14
164,9
165,9
166,11
167,11
168,8
169,10
170,14
171,15
172,13
173,14
174,15
175,14
176,18
177,20
178,17
179,15
180,18
181,22
182,18
183,21
184,18
185,15
186,16
187,18
188,19
189,16
190,15
191,13
192,9
193,10
194,13
195,12
196,10
197,14
198,15
199,18
200,15
201,14
202,13
203,18
204,15
205,17
206,16
207,13
208,10
209,14
210,14
211,16
212,19
213,21
214,16
215,12
216,14
217,15
218,10
219,12
220,13
221,14
222,12
223,15
224,16
225,17
226,17
227,16
228,15
229,13
230,8
231,11
232,11
233,11
234,15
235,15
236,17
237,13
238,13
239,10
240,17
241,16
242,19
243,24
244,24
245,24
246,20
247,16
248,20
249,12
250,18
251,16
252,14
253,14
254,15
255,12
256,18
257,22
258,19
259,16
260,17
261,15
262,12
263,12
264,13
265,12
266,10
267,9
268,10
269,11
270,12
271,15
272,16
273,13
274,21
275,18
276,20
277,14
278,13
279,8
280,8
281,10
282,12
283,15
284,15
285,12
286,11
287,14
288,11
289,11
290,12
291,13
292,12
293,13
294,16
295,11
296,15
297,15
298,15
299,14
300,11
301,10
302,8
303,9
304,12
305,15
306,11
307,11
308,11
309,17
310,21
311,27
312,21
313,25
314,19
315,22
316,24
317,19
318,23
319,21
320,17
321,16
322,15
323,17
324,17
325,12
326,11
327,11
328,13
329,13
330,17
331,18
332,15
333,14
334,17
335,20
336,16
337,16
338,19
339,13
340,16
341,16
342,17
343,15
344,18
345,19
346,21
347,20
348,21
349,17
350,20
351,15
352,15
353,13
354,15
355,14
356,14
357,12
358,16
359,12
360,16
361,14
362,13
363,14
364,17
365,13
366,11
367,7
368,6
369,11
370,14
371,10
372,11
373,13
374,11
375,9
376,8
377,12
378,13
379,13
380,13
381,12
382,11
383,12
384,8
385,7
386,7
387,12
388,6
389,7
390,11
391,13
392,12
393,11
394,12
395,10
396,10
397,8
398,9
399,8
400,12
401,11
402,11
403,13
404,15
405,14
406,14
407,12
408,8
409,12
410,12
411,10
412,11
413,9
414,8
415,10
416,10
417,10
418,10
419,11
420,10
421,9
422,7
423,7
424,12
425,13
426,15
427,13
428,6
429,7
430,9
431,7
432,8
433,8
434,13
435,14
436,13
437,14
438,9
439,10
440,10
441,9
442,6
443,8
444,8
445,8
446,8
447,7
448,12
449,14
450,17
451,21
452,15
453,18
454,12
455,11
456,7
457,11
458,14
459,14
460,18
461,18
462,16
463,14
464,10
465,6
466,10
467,5
468,6
469,6
470,6
471,5
472,7
473,12
474,14
475,12
476,12
477,10
478,17
479,18
480,16
481,17
482,16
483,11
484,10
485,11
486,10
487,12
488,15
489,18
490,20
491,17
492,13
493,14
494,12
495,12
496,10
497,10
498,10
499,15
500,13
