,n_problematic_contacts
0,35
1,26
2,21
3,14
4,20
5,23
6,21
7,21
8,20
9,25
10,26
11,26
12,22
13,22
14,21
15,19
16,22
17,24
18,24
19,23
20,28
21,34
22,38
23,38
24,37
25,36
26,32
27,33
28,30
29,41
30,40
31,45
32,45
33,49
34,48
35,44
36,43
37,43
38,48
39,44
40,41
41,41
42,41
43,47
44,59
45,58
46,56
47,52
48,51
49,49
50,49
51,47
52,50
53,54
54,54
55,54
56,51
57,43
58,37
59,38
60,37
61,45
62,45
63,46
64,39
65,36
66,36
67,42
68,43
69,41
70,43
71,33
72,38
73,44
74,36
75,38
76,40
77,42
78,39
79,45
80,53
81,52
82,44
83,44
84,51
85,50
86,48
87,41
88,42
89,37
90,44
91,40
92,46
93,43
94,42
95,43
96,47
97,43
98,43
99,41
100,41
101,45
102,47
103,43
104,45
105,48
106,43
107,49
108,57
109,58
110,58
111,52
112,48
113,39
114,35
115,32
116,33
117,39
118,32
119,33
120,34
121,32
122,35
123,36
124,33
125,31
126,29
127,22
128,23
129,31
130,33
131,30
132,30
133,29
134,28
135,32
136,35
137,36
138,36
139,32
140,29
141,26
142,25
143,27
144,28
145,24
146,24
147,20
148,24
149,26
150,28
151,26
152,29
153,29
154,31
155,33
156,27
157,30
158,28
159,26
160,27
161,27
162,23
163,28
164,26
165,31
166,27
167,25
168,25
169,25
170,23
171,20
172,17
173,20
174,22
175,24
176,26
177,21
178,25
179,27
180,28
181,35
182,27
183,32
184,33
185,31
186,31
187,34
188,30
189,37
190,32
191,38
192,47
193,44
194,46
195,43
196,38
197,40
198,41
199,40
200,39
201,41
202,42
203,33
204,30
205,30
206,32
207,38
208,38
209,41
210,42
211,38
212,36
213,37
214,43
215,49
216,48
217,50
218,47
219,40
220,35
221,34
222,33
223,33
224,37
225,32
226,35
227,36
228,32
229,29
230,27
231,33
232,31
233,35
234,32
235,32
236,30
237,27
238,22
239,27
240,28
241,33
242,27
243,28
244,25
245,34
246,32
247,31
248,31
249,22
250,21
251,25
252,23
253,26
254,30
255,30
256,27
257,30
258,28
259,30
260,32
261,37
262,36
263,36
264,38
265,39
266,39
267,37
268,39
269,36
270,36
271,35
272,35
273,31
274,30
275,27
276,31
277,29
278,26
279,24
280,23
281,23
282,24
283,27
284,23
285,22
286,21
287,19
288,18
289,31
290,31
291,30
292,26
293,25
294,26
295,23
296,28
297,33
298,28
299,24
300,27
301,31
302,34
303,34
304,40
305,40
306,39
307,41
308,42
309,38
310,41
311,35
312,38
313,32
314,34
315,36
316,40
317,35
318,35
319,31
320,31
321,31
322,33
323,39
324,37
325,39
326,37
327,38
328,36
329,32
330,34
331,35
332,38
333,43
334,47
335,45
336,35
337,42
338,32
339,37
340,35
341,35
342,34
343,39
344,45
345,49
346,48
347,42
348,41
349,42
350,43
351,48
352,37
353,34
354,35
355,38
356,39
357,38
358,42
359,45
360,45
361,50
362,42
363,39
364,35
365,35
366,43
367,30
368,36
369,41
370,40
371,44
372,49
373,47
374,50
375,43
376,46
377,55
378,62
379,61
380,61
381,44
382,47
383,49
384,42
385,42
386,32
387,35
388,34
389,34
390,35
391,34
392,34
393,32
394,34
395,31
396,27
397,34
398,36
399,39
400,44
401,49
402,48
403,42
404,38
405,39
406,34
407,33
408,28
409,31
410,23
411,28
412,28
413,28
414,28
415,26
416,38
417,39
418,38
419,36
420,29
421,29
422,25
423,25
424,29
425,29
426,32
427,29
428,26
429,22
430,26
431,29
432,32
433,30
434,24
435,27
436,35
437,37
438,39
439,38
440,42
441,44
442,38
443,30
444,31
445,30
446,28
447,24
448,28
449,26
450,30
451,25
452,23
453,26
454,25
455,31
456,28
457,30
458,29
459,34
460,29
461,29
462,23
463,30
464,35
465,41
466,44
467,49
468,50
469,39
470,31
471,31
472,30
473,33
474,36
475,39
476,41
477,38
478,39
479,47
480,48
481,49
482,50
483,50
484,43
485,49
486,48
487,50
488,46
489,40
490,39
491,39
492,37
493,30
494,30
495,37
496,36
497,26
498,29
499,22
500,21
