,n_problematic_contacts
0,66
1,55
2,44
3,41
4,43
5,42
6,34
7,37
8,35
9,47
10,48
11,59
12,49
13,40
14,39
15,38
16,34
17,35
18,41
19,38
20,34
21,38
22,33
23,35
24,34
25,44
26,52
27,48
28,56
29,57
30,58
31,62
32,66
33,65
34,77
35,77
36,75
37,79
38,79
39,78
40,74
41,66
42,65
43,65
44,61
45,60
46,63
47,55
48,63
49,58
50,59
51,59
52,66
53,76
54,78
55,72
56,71
57,73
58,69
59,70
60,74
61,83
62,75
63,62
64,62
65,61
66,55
67,51
68,40
69,42
70,35
71,34
72,38
73,40
74,41
75,43
76,39
77,47
78,46
79,41
80,38
81,41
82,45
83,50
84,45
85,45
86,42
87,40
88,43
89,41
90,39
91,39
92,30
93,35
94,40
95,35
96,35
97,37
98,35
99,40
100,37
101,42
102,36
103,38
104,44
105,47
106,46
107,43
108,41
109,50
110,50
111,46
112,44
113,44
114,38
115,48
116,42
117,45
118,46
119,52
120,60
121,70
122,67
123,57
124,63
125,62
126,59
127,53
128,55
129,61
130,59
131,51
132,41
133,37
134,47
135,48
136,42
137,44
138,38
139,29
140,31
141,28
142,29
143,33
144,29
145,29
146,29
147,27
148,32
149,40
150,42
151,45
152,50
153,42
154,41
155,38
156,37
157,40
158,44
159,44
160,42
161,46
162,45
163,51
164,43
165,31
166,35
167,38
168,43
169,41
170,35
171,30
172,31
173,30
174,34
175,36
176,35
177,34
178,33
179,32
180,45
181,48
182,41
183,42
184,42
185,38
186,43
187,43
188,50
189,42
190,46
191,44
192,48
193,51
194,52
195,59
196,59
197,55
198,52
199,49
200,37
201,35
202,32
203,31
204,38
205,42
206,40
207,37
208,34
209,39
210,36
211,29
212,36
213,36
214,34
215,30
216,33
217,34
218,32
219,30
220,28
221,28
222,31
223,31
224,33
225,34
226,36
227,32
228,29
229,33
230,33
231,41
232,33
233,29
234,30
235,28
236,27
237,29
238,27
239,33
240,36
241,40
242,42
243,47
244,42
245,32
246,29
247,29
248,28
249,27
250,34
251,30
252,25
253,29
254,36
255,37
256,38
257,43
258,49
259,44
260,39
261,41
262,51
263,43
264,47
265,48
266,55
267,58
268,69
269,62
270,57
271,53
272,52
273,49
274,55
275,51
276,51
277,57
278,57
279,58
280,52
281,46
282,54
283,47
284,54
285,71
286,79
287,73
288,65
289,51
290,47
291,45
292,41
293,39
294,39
295,47
296,37
297,37
298,35
299,50
300,46
301,50
302,55
303,49
304,47
305,47
306,36
307,41
308,47
309,41
310,41
311,33
312,39
313,38
314,35
315,35
316,37
317,34
318,44
319,44
320,40
321,39
322,35
323,37
324,41
325,47
326,45
327,39
328,48
329,44
330,46
331,43
332,43
333,45
334,41
335,40
336,48
337,45
338,44
339,43
340,48
341,44
342,41
343,42
344,42
345,45
346,35
347,41
348,49
349,57
350,48
351,44
352,49
353,49
354,44
355,39
356,40
357,39
358,33
359,39
360,42
361,42
362,45
363,42
364,41
365,40
366,38
367,40
368,40
369,36
370,30
371,33
372,34
373,38
374,31
375,32
376,37
377,36
378,37
379,38
380,35
381,37
382,36
383,43
384,40
385,30
386,36
387,40
388,46
389,41
390,47
391,63
392,58
393,60
394,64
395,56
396,57
397,56
398,48
399,49
400,45
401,45
402,43
403,43
404,41
405,37
406,30
407,29
408,35
409,33
410,31
411,30
412,30
413,34
414,36
415,40
416,32
417,33
418,31
419,34
420,36
421,36
422,31
423,28
424,31
425,25
426,27
427,25
428,28
429,31
430,36
431,33
432,35
433,31
434,35
435,28
436,34
437,28
438,28
439,35
440,29
441,32
442,39
443,44
444,40
445,41
446,38
447,38
448,32
449,28
450,24
451,22
452,24
453,33
454,31
455,35
456,43
457,45
458,45
459,43
460,40
461,45
462,45
463,47
464,48
465,43
466,45
467,49
468,45
469,44
470,41
471,47
472,54
473,55
474,52
475,43
476,36
477,36
478,26
479,23
480,23
481,33
482,33
483,25
484,30
485,30
486,40
487,34
488,36
489,39
490,33
491,40
492,40
493,36
494,40
495,46
496,47
497,40
498,49
499,49
500,51
