,n_problematic_contacts
0,2
1,0
2,0
3,0
4,0
5,0
6,2
7,2
8,4
9,2
10,0
11,0
12,0
13,2
14,1
15,0
16,0
17,0
18,0
19,0
20,0
21,1
22,1
23,2
24,3
25,3
26,6
27,4
28,3
29,1
30,0
31,1
32,1
33,2
34,3
35,3
36,3
37,2
38,2
39,2
40,3
41,3
42,3
43,3
44,3
45,4
46,7
47,5
48,2
49,3
50,4
51,3
52,3
53,3
54,2
55,3
56,3
57,3
58,4
59,3
60,1
61,3
62,1
63,1
64,0
65,0
66,1
67,0
68,1
69,0
70,1
71,1
72,0
73,1
74,1
75,1
76,1
77,3
78,3
79,2
80,1
81,1
82,1
83,0
84,0
85,0
86,0
87,0
88,0
89,1
90,3
91,1
92,1
93,2
94,2
95,1
96,1
97,1
98,0
99,2
100,2
101,1
102,1
103,0
104,0
105,0
106,1
107,1
108,1
109,1
110,1
111,1
112,3
113,4
114,4
115,3
116,3
117,3
118,1
119,1
120,1
121,4
122,3
123,3
124,3
125,2
126,1
127,0
128,2
129,1
130,1
131,1
132,1
133,0
134,0
135,1
136,1
137,2
138,0
139,1
140,2
141,2
142,3
143,1
144,1
145,3
146,1
147,2
148,5
149,5
150,4
151,5
152,3
153,4
154,4
155,3
156,4
157,5
158,5
159,3
160,3
161,3
162,3
163,2
164,3
165,2
166,3
167,1
168,2
169,3
170,3
171,4
172,4
173,3
174,2
175,1
176,2
177,2
178,1
179,2
180,2
181,4
182,5
183,4
184,4
185,5
186,4
187,4
188,1
189,1
190,2
191,1
192,1
193,2
194,3
195,2
196,3
197,3
198,2
199,4
200,2
201,2
202,3
203,4
204,5
205,4
206,2
207,0
208,2
209,3
210,2
211,4
212,3
213,3
214,3
215,4
216,4
217,3
218,4
219,3
220,3
221,4
222,6
223,5
224,4
225,1
226,2
227,1
228,2
229,1
230,3
231,4
232,3
233,3
234,4
235,4
236,3
237,1
238,3
239,1
240,1
241,1
242,0
243,1
244,1
245,2
246,0
247,0
248,2
249,1
250,1
251,0
252,2
253,1
254,1
255,1
256,2
257,4
258,6
259,4
260,2
261,1
262,0
263,0
264,0
265,1
266,1
267,4
268,4
269,3
270,2
271,2
272,0
273,0
274,0
275,0
276,2
277,3
278,3
279,2
280,0
281,0
282,2
283,2
284,2
285,3
286,2
287,2
288,3
289,6
290,6
291,6
292,5
293,6
294,3
295,3
296,5
297,4
298,4
299,4
300,4
301,4
302,3
303,3
304,3
305,1
306,3
307,7
308,9
309,8
310,8
311,8
312,6
313,6
314,4
315,4
316,3
317,5
318,4
319,6
320,5
321,2
322,3
323,4
324,5
325,5
326,3
327,0
328,0
329,0
330,0
331,0
332,0
333,1
334,3
335,4
336,4
337,3
338,4
339,3
340,2
341,4
342,4
343,2
344,6
345,4
346,4
347,6
348,4
349,4
350,3
351,3
352,2
353,1
354,2
355,1
356,4
357,3
358,4
359,3
360,4
361,3
362,2
363,2
364,2
365,3
366,3
367,2
368,3
369,3
370,2
371,2
372,1
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,2
381,1
382,2
383,4
384,3
385,4
386,3
387,3
388,3
389,3
390,2
391,1
392,4
393,5
394,5
395,2
396,2
397,3
398,4
399,2
400,0
401,0
402,2
403,1
404,0
405,0
406,0
407,0
408,2
409,1
410,2
411,2
412,2
413,0
414,2
415,3
416,5
417,3
418,2
419,5
420,2
421,2
422,5
423,3
424,3
425,4
426,3
427,5
428,4
429,4
430,2
431,2
432,1
433,1
434,0
435,1
436,0
437,0
438,0
439,0
440,2
441,3
442,3
443,3
444,2
445,4
446,8
447,11
448,10
449,8
450,5
451,5
452,4
453,5
454,3
455,2
456,4
457,4
458,4
459,4
460,4
461,4
462,3
463,3
464,1
465,1
466,0
467,0
468,2
469,3
470,2
471,2
472,2
473,3
474,3
475,1
476,2
477,2
478,2
479,2
480,3
481,2
482,2
483,3
484,4
485,4
486,4
487,4
488,6
489,5
490,4
491,4
492,6
493,3
494,3
495,2
496,2
497,3
498,5
499,6
500,5
