,n_problematic_contacts
0,6
1,3
2,3
3,1
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,1
20,1
21,1
22,2
23,2
24,3
25,4
26,7
27,9
28,5
29,2
30,2
31,1
32,0
33,0
34,1
35,3
36,4
37,3
38,3
39,3
40,2
41,3
42,3
43,2
44,2
45,2
46,1
47,1
48,2
49,1
50,2
51,2
52,3
53,3
54,2
55,2
56,1
57,0
58,0
59,1
60,2
61,2
62,2
63,1
64,2
65,2
66,4
67,2
68,2
69,3
70,3
71,3
72,4
73,3
74,4
75,4
76,4
77,5
78,5
79,5
80,6
81,5
82,4
83,4
84,10
85,8
86,8
87,3
88,3
89,1
90,1
91,2
92,1
93,1
94,1
95,1
96,2
97,3
98,3
99,3
100,2
101,2
102,1
103,1
104,1
105,1
106,1
107,1
108,2
109,3
110,2
111,2
112,0
113,1
114,1
115,1
116,1
117,0
118,0
119,2
120,2
121,3
122,2
123,2
124,0
125,2
126,3
127,4
128,5
129,2
130,2
131,1
132,2
133,2
134,1
135,1
136,1
137,1
138,1
139,1
140,3
141,2
142,0
143,1
144,0
145,1
146,1
147,1
148,1
149,1
150,1
151,2
152,2
153,2
154,2
155,2
156,2
157,3
158,4
159,3
160,3
161,4
162,3
163,2
164,4
165,3
166,2
167,3
168,2
169,2
170,2
171,1
172,2
173,2
174,3
175,4
176,3
177,3
178,3
179,2
180,2
181,4
182,3
183,0
184,0
185,2
186,2
187,1
188,1
189,1
190,2
191,0
192,0
193,0
194,1
195,1
196,1
197,1
198,2
199,4
200,4
201,5
202,6
203,1
204,1
205,2
206,3
207,2
208,2
209,4
210,2
211,1
212,1
213,1
214,1
215,0
216,0
217,0
218,2
219,2
220,5
221,4
222,3
223,2
224,1
225,3
226,5
227,2
228,1
229,1
230,0
231,0
232,2
233,1
234,1
235,2
236,1
237,3
238,4
239,5
240,5
241,4
242,5
243,5
244,5
245,6
246,3
247,4
248,3
249,4
250,3
251,6
252,7
253,5
254,4
255,4
256,5
257,4
258,4
259,4
260,4
261,2
262,1
263,0
264,1
265,4
266,2
267,2
268,1
269,2
270,2
271,1
272,0
273,0
274,1
275,1
276,2
277,4
278,5
279,5
280,4
281,5
282,4
283,3
284,3
285,2
286,5
287,2
288,3
289,3
290,2
291,1
292,2
293,2
294,1
295,2
296,3
297,4
298,5
299,4
300,3
301,2
302,3
303,3
304,2
305,2
306,2
307,3
308,2
309,2
310,3
311,2
312,3
313,5
314,4
315,5
316,4
317,2
318,3
319,2
320,2
321,1
322,1
323,2
324,2
325,4
326,4
327,1
328,1
329,0
330,1
331,2
332,2
333,1
334,1
335,1
336,2
337,3
338,4
339,3
340,3
341,0
342,0
343,0
344,5
345,3
346,3
347,3
348,4
349,3
350,2
351,1
352,1
353,1
354,1
355,2
356,1
357,1
358,0
359,1
360,3
361,4
362,1
363,2
364,2
365,1
366,1
367,3
368,3
369,3
370,3
371,3
372,2
373,2
374,2
375,2
376,2
377,2
378,2
379,0
380,0
381,1
382,1
383,2
384,2
385,2
386,1
387,3
388,3
389,3
390,1
391,3
392,1
393,2
394,2
395,3
396,2
397,2
398,2
399,2
400,2
401,3
402,4
403,2
404,0
405,1
406,3
407,1
408,1
409,2
410,3
411,3
412,1
413,2
414,2
415,2
416,1
417,5
418,4
419,3
420,2
421,2
422,4
423,6
424,4
425,2
426,4
427,4
428,3
429,3
430,4
431,5
432,4
433,5
434,4
435,3
436,3
437,2
438,3
439,3
440,2
441,2
442,3
443,3
444,4
445,3
446,5
447,3
448,5
449,4
450,3
451,3
452,3
453,4
454,2
455,2
456,4
457,3
458,4
459,4
460,3
461,4
462,1
463,1
464,0
465,0
466,0
467,1
468,2
469,1
470,2
471,0
472,0
473,1
474,0
475,1
476,1
477,2
478,2
479,4
480,5
481,6
482,5
483,3
484,2
485,4
486,4
487,3
488,2
489,4
490,5
491,3
492,2
493,1
494,2
495,5
496,4
497,3
498,3
499,0
500,1
