,n_problematic_contacts
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,1
13,3
14,0
15,0
16,0
17,1
18,1
19,1
20,1
21,2
22,2
23,1
24,0
25,0
26,1
27,1
28,1
29,2
30,1
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,2
40,1
41,1
42,2
43,3
44,4
45,3
46,3
47,3
48,1
49,2
50,2
51,2
52,2
53,2
54,2
55,4
56,3
57,4
58,5
59,6
60,2
61,2
62,2
63,2
64,1
65,2
66,1
67,0
68,1
69,2
70,3
71,2
72,2
73,0
74,1
75,1
76,1
77,0
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,2
87,3
88,2
89,2
90,2
91,3
92,2
93,2
94,4
95,4
96,2
97,2
98,3
99,2
100,3
101,1
102,1
103,1
104,1
105,0
106,0
107,0
108,0
109,0
110,0
111,1
112,0
113,0
114,1
115,3
116,2
117,1
118,1
119,0
120,1
121,1
122,3
123,3
124,1
125,2
126,3
127,2
128,1
129,1
130,0
131,1
132,1
133,0
134,1
135,0
136,1
137,1
138,3
139,3
140,2
141,2
142,1
143,0
144,0
145,0
146,0
147,0
148,1
149,0
150,0
151,1
152,0
153,0
154,0
155,0
156,0
157,1
158,1
159,1
160,1
161,1
162,3
163,0
164,0
165,1
166,2
167,2
168,2
169,2
170,2
171,2
172,1
173,0
174,0
175,1
176,1
177,2
178,3
179,2
180,1
181,0
182,0
183,1
184,2
185,2
186,1
187,1
188,0
189,0
190,1
191,1
192,1
193,1
194,0
195,0
196,0
197,0
198,1
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,1
208,1
209,1
210,1
211,0
212,0
213,0
214,0
215,0
216,0
217,2
218,3
219,1
220,1
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,1
229,1
230,2
231,1
232,1
233,1
234,0
235,0
236,0
237,0
238,1
239,1
240,1
241,1
242,1
243,2
244,2
245,2
246,1
247,1
248,2
249,2
250,2
251,2
252,3
253,1
254,1
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,1
264,1
265,1
266,1
267,1
268,1
269,0
270,1
271,1
272,3
273,2
274,0
275,0
276,1
277,2
278,2
279,0
280,1
281,2
282,1
283,1
284,1
285,0
286,0
287,0
288,1
289,1
290,1
291,1
292,1
293,1
294,1
295,2
296,2
297,3
298,3
299,4
300,2
301,3
302,1
303,1
304,0
305,0
306,0
307,0
308,1
309,1
310,0
311,0
312,0
313,0
314,0
315,1
316,2
317,3
318,2
319,0
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,1
329,0
330,0
331,0
332,0
333,0
334,1
335,1
336,1
337,2
338,2
339,2
340,1
341,1
342,1
343,1
344,1
345,1
346,1
347,1
348,3
349,2
350,2
351,5
352,5
353,3
354,2
355,1
356,0
357,1
358,1
359,1
360,0
361,0
362,1
363,1
364,2
365,1
366,1
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,2
379,2
380,3
381,5
382,3
383,2
384,2
385,1
386,1
387,2
388,2
389,2
390,1
391,2
392,2
393,2
394,2
395,1
396,1
397,1
398,1
399,1
400,4
401,3
402,1
403,2
404,1
405,2
406,2
407,3
408,3
409,2
410,0
411,1
412,2
413,0
414,0
415,0
416,1
417,3
418,2
419,2
420,2
421,0
422,0
423,1
424,3
425,2
426,1
427,0
428,0
429,2
430,1
431,2
432,2
433,2
434,2
435,1
436,3
437,1
438,1
439,0
440,0
441,0
442,0
443,1
444,1
445,0
446,0
447,0
448,0
449,1
450,1
451,1
452,0
453,0
454,0
455,0
456,0
457,0
458,1
459,0
460,1
461,0
462,0
463,1
464,1
465,0
466,0
467,0
468,1
469,1
470,1
471,1
472,1
473,1
474,1
475,2
476,2
477,1
478,2
479,1
480,1
481,1
482,1
483,1
484,1
485,1
486,3
487,1
488,0
489,1
490,1
491,2
492,2
493,3
494,2
495,3
496,2
497,1
498,1
499,1
500,4
