,n_problematic_contacts
0,46
1,38
2,34
3,26
4,27
5,35
6,37
7,41
8,45
9,50
10,39
11,39
12,38
13,40
14,49
15,48
16,43
17,41
18,52
19,59
20,60
21,57
22,46
23,50
24,54
25,51
26,51
27,58
28,64
29,61
30,56
31,58
32,64
33,62
34,64
35,73
36,74
37,68
38,65
39,65
40,69
41,67
42,71
43,58
44,59
45,66
46,67
47,73
48,63
49,70
50,74
51,79
52,92
53,81
54,77
55,84
56,75
57,76
58,73
59,70
60,72
61,78
62,77
63,77
64,70
65,63
66,62
67,60
68,58
69,60
70,57
71,57
72,51
73,57
74,47
75,51
76,60
77,64
78,65
79,58
80,56
81,61
82,60
83,52
84,59
85,57
86,54
87,53
88,58
89,50
90,48
91,58
92,58
93,61
94,61
95,60
96,53
97,46
98,48
99,46
100,47
101,44
102,47
103,43
104,52
105,55
106,55
107,59
108,53
109,56
110,63
111,54
112,51
113,45
114,46
115,50
116,46
117,43
118,36
119,33
120,43
121,40
122,38
123,37
124,34
125,36
126,38
127,40
128,35
129,38
130,34
131,41
132,36
133,39
134,45
135,43
136,44
137,47
138,41
139,38
140,40
141,42
142,38
143,36
144,39
145,43
146,42
147,44
148,38
149,37
150,38
151,33
152,26
153,28
154,31
155,39
156,39
157,40
158,40
159,43
160,44
161,47
162,48
163,46
164,42
165,45
166,50
167,62
168,57
169,50
170,53
171,50
172,49
173,46
174,40
175,37
176,45
177,44
178,54
179,50
180,52
181,50
182,42
183,42
184,43
185,38
186,36
187,35
188,49
189,63
190,55
191,55
192,55
193,48
194,48
195,37
196,34
197,36
198,41
199,46
200,48
201,58
202,60
203,57
204,54
205,49
206,43
207,48
208,55
209,67
210,68
211,54
212,59
213,65
214,58
215,64
216,57
217,53
218,46
219,42
220,49
221,48
222,58
223,69
224,71
225,60
226,68
227,60
228,66
229,65
230,56
231,49
232,56
233,52
234,51
235,52
236,48
237,43
238,43
239,45
240,50
241,53
242,53
243,60
244,55
245,61
246,64
247,52
248,43
249,41
250,45
251,46
252,55
253,58
254,64
255,56
256,57
257,60
258,59
259,58
260,54
261,53
262,51
263,48
264,53
265,57
266,55
267,52
268,48
269,52
270,64
271,62
272,65
273,63
274,61
275,60
276,57
277,58
278,61
279,68
280,61
281,76
282,71
283,62
284,58
285,60
286,67
287,63
288,69
289,66
290,68
291,69
292,64
293,63
294,61
295,58
296,54
297,56
298,50
299,55
300,55
301,50
302,56
303,50
304,52
305,61
306,60
307,56
308,63
309,57
310,54
311,56
312,61
313,59
314,58
315,52
316,43
317,47
318,57
319,52
320,56
321,57
322,56
323,45
324,52
325,59
326,56
327,62
328,53
329,53
330,52
331,58
332,61
333,53
334,51
335,58
336,52
337,50
338,70
339,66
340,69
341,79
342,88
343,78
344,68
345,76
346,59
347,64
348,70
349,70
350,75
351,76
352,73
353,74
354,66
355,64
356,61
357,69
358,66
359,68
360,71
361,76
362,67
363,55
364,52
365,53
366,51
367,51
368,60
369,65
370,57
371,51
372,56
373,60
374,56
375,51
376,58
377,57
378,57
379,56
380,55
381,47
382,48
383,42
384,45
385,47
386,45
387,49
388,55
389,62
390,62
391,63
392,52
393,52
394,63
395,71
396,68
397,62
398,52
399,51
400,57
401,60
402,74
403,78
404,68
405,64
406,51
407,57
408,52
409,54
410,51
411,56
412,56
413,55
414,52
415,48
416,42
417,43
418,42
419,48
420,45
421,43
422,46
423,45
424,45
425,50
426,56
427,55
428,58
429,60
430,59
431,61
432,68
433,74
434,79
435,74
436,71
437,66
438,70
439,73
440,76
441,70
442,64
443,60
444,66
445,66
446,56
447,59
448,57
449,56
450,54
451,51
452,57
453,55
454,67
455,65
456,65
457,72
458,61
459,57
460,59
461,56
462,64
463,59
464,56
465,54
466,49
467,49
468,49
469,56
470,56
471,55
472,56
473,59
474,69
475,73
476,72
477,69
478,70
479,71
480,69
481,69
482,51
483,57
484,52
485,56
486,58
487,58
488,61
489,53
490,62
491,69
492,62
493,64
494,60
495,67
496,70
497,77
498,71
499,68
500,70
