,n_problematic_contacts
0,36
1,33
2,34
3,23
4,23
5,28
6,29
7,28
8,30
9,34
10,33
11,32
12,32
13,36
14,33
15,39
16,35
17,37
18,36
19,33
20,39
21,39
22,48
23,49
24,46
25,40
26,34
27,35
28,28
29,34
30,33
31,30
32,26
33,28
34,31
35,42
36,45
37,44
38,44
39,36
40,35
41,35
42,34
43,35
44,35
45,42
46,42
47,43
48,42
49,48
50,40
51,45
52,39
53,42
54,41
55,44
56,42
57,37
58,30
59,35
60,37
61,34
62,35
63,34
64,32
65,36
66,44
67,41
68,42
69,47
70,47
71,49
72,45
73,47
74,45
75,37
76,33
77,35
78,36
79,32
80,36
81,33
82,41
83,38
84,42
85,48
86,46
87,45
88,49
89,53
90,53
91,52
92,49
93,43
94,45
95,51
96,54
97,59
98,54
99,42
100,48
101,54
102,46
103,43
104,40
105,39
106,48
107,47
108,49
109,43
110,44
111,39
112,35
113,34
114,35
115,37
116,38
117,29
118,34
119,36
120,34
121,37
122,39
123,44
124,41
125,41
126,38
127,40
128,40
129,35
130,37
131,37
132,37
133,31
134,29
135,27
136,27
137,28
138,27
139,30
140,35
141,31
142,35
143,29
144,31
145,38
146,40
147,36
148,39
149,34
150,35
151,32
152,28
153,31
154,32
155,35
156,29
157,27
158,24
159,25
160,27
161,29
162,27
163,22
164,29
165,30
166,35
167,39
168,36
169,29
170,28
171,23
172,27
173,29
174,21
175,30
176,25
177,31
178,26
179,26
180,25
181,26
182,25
183,25
184,22
185,25
186,25
187,23
188,20
189,22
190,29
191,33
192,24
193,28
194,25
195,29
196,30
197,22
198,21
199,21
200,22
201,23
202,25
203,26
204,27
205,27
206,36
207,31
208,35
209,35
210,35
211,36
212,33
213,37
214,40
215,43
216,46
217,60
218,48
219,44
220,34
221,29
222,35
223,39
224,33
225,36
226,27
227,31
228,34
229,36
230,39
231,43
232,42
233,40
234,37
235,29
236,34
237,43
238,40
239,39
240,29
241,36
242,36
243,37
244,41
245,33
246,34
247,39
248,42
249,43
250,48
251,45
252,43
253,35
254,35
255,34
256,33
257,34
258,28
259,35
260,37
261,32
262,31
263,32
264,35
265,37
266,45
267,52
268,51
269,44
270,49
271,45
272,46
273,46
274,41
275,47
276,40
277,32
278,31
279,29
280,34
281,36
282,38
283,35
284,36
285,36
286,41
287,42
288,41
289,36
290,35
291,36
292,35
293,36
294,33
295,33
296,32
297,37
298,34
299,34
300,34
301,33
302,31
303,34
304,40
305,37
306,38
307,40
308,33
309,34
310,36
311,33
312,32
313,35
314,36
315,42
316,43
317,39
318,40
319,37
320,37
321,42
322,38
323,43
324,41
325,36
326,39
327,46
328,51
329,48
330,42
331,49
332,44
333,45
334,47
335,43
336,48
337,47
338,50
339,58
340,50
341,47
342,45
343,51
344,44
345,42
346,44
347,31
348,28
349,27
350,33
351,33
352,29
353,32
354,39
355,33
356,27
357,33
358,37
359,31
360,28
361,37
362,35
363,40
364,42
365,37
366,38
367,36
368,29
369,32
370,32
371,31
372,29
373,30
374,26
375,22
376,25
377,24
378,31
379,31
380,29
381,30
382,32
383,28
384,26
385,31
386,31
387,29
388,28
389,32
390,30
391,28
392,29
393,30
394,28
395,31
396,33
397,31
398,26
399,23
400,28
401,26
402,26
403,23
404,31
405,29
406,30
407,32
408,32
409,28
410,32
411,29
412,25
413,28
414,31
415,31
416,35
417,34
418,28
419,28
420,27
421,30
422,29
423,32
424,32
425,32
426,32
427,27
428,28
429,27
430,27
431,32
432,39
433,35
434,28
435,23
436,24
437,29
438,30
439,31
440,39
441,36
442,37
443,43
444,40
445,42
446,40
447,34
448,35
449,41
450,34
451,40
452,35
453,38
454,45
455,45
456,46
457,43
458,38
459,26
460,28
461,28
462,24
463,27
464,29
465,33
466,26
467,21
468,21
469,24
470,20
471,20
472,26
473,23
474,28
475,30
476,31
477,34
478,29
479,29
480,26
481,31
482,30
483,28
484,25
485,23
486,23
487,27
488,27
489,30
490,32
491,34
492,38
493,37
494,41
495,44
496,45
497,39
498,30
499,38
500,44
