,n_problematic_contacts
0,8
1,6
2,2
3,1
4,0
5,0
6,0
7,0
8,1
9,1
10,2
11,1
12,1
13,1
14,1
15,2
16,2
17,3
18,2
19,1
20,1
21,2
22,0
23,1
24,2
25,5
26,3
27,5
28,4
29,5
30,3
31,3
32,5
33,3
34,3
35,5
36,3
37,3
38,3
39,3
40,5
41,3
42,3
43,4
44,3
45,3
46,5
47,5
48,3
49,4
50,4
51,4
52,4
53,3
54,2
55,5
56,5
57,3
58,2
59,1
60,1
61,2
62,2
63,3
64,4
65,4
66,5
67,4
68,3
69,4
70,4
71,4
72,3
73,3
74,4
75,5
76,5
77,6
78,6
79,6
80,4
81,6
82,4
83,4
84,5
85,5
86,5
87,6
88,6
89,6
90,3
91,3
92,3
93,4
94,3
95,6
96,5
97,4
98,5
99,4
100,2
101,4
102,4
103,4
104,3
105,2
106,3
107,3
108,3
109,4
110,3
111,4
112,4
113,2
114,0
115,1
116,4
117,3
118,2
119,2
120,2
121,2
122,1
123,2
124,3
125,5
126,6
127,4
128,3
129,5
130,7
131,7
132,7
133,5
134,5
135,4
136,4
137,3
138,5
139,5
140,2
141,1
142,3
143,3
144,5
145,6
146,5
147,3
148,2
149,2
150,3
151,3
152,2
153,2
154,3
155,5
156,5
157,4
158,4
159,4
160,3
161,4
162,5
163,4
164,3
165,4
166,3
167,3
168,4
169,4
170,4
171,5
172,5
173,7
174,7
175,9
176,8
177,8
178,8
179,7
180,6
181,5
182,7
183,5
184,4
185,4
186,6
187,9
188,10
189,9
190,7
191,8
192,10
193,9
194,9
195,6
196,3
197,3
198,5
199,3
200,4
201,4
202,5
203,5
204,6
205,2
206,4
207,2
208,4
209,4
210,4
211,2
212,1
213,0
214,0
215,3
216,5
217,3
218,4
219,3
220,2
221,5
222,5
223,1
224,4
225,4
226,6
227,5
228,6
229,6
230,4
231,6
232,5
233,4
234,2
235,3
236,3
237,5
238,3
239,5
240,4
241,5
242,8
243,9
244,6
245,3
246,5
247,4
248,7
249,5
250,5
251,4
252,5
253,5
254,6
255,6
256,6
257,4
258,4
259,3
260,3
261,5
262,4
263,4
264,4
265,6
266,4
267,2
268,3
269,4
270,5
271,4
272,3
273,6
274,4
275,4
276,3
277,3
278,5
279,3
280,2
281,4
282,6
283,5
284,5
285,5
286,4
287,5
288,5
289,2
290,5
291,6
292,7
293,3
294,2
295,4
296,4
297,4
298,3
299,5
300,7
301,7
302,8
303,8
304,8
305,10
306,7
307,6
308,7
309,5
310,5
311,3
312,0
313,0
314,3
315,3
316,4
317,1
318,1
319,2
320,2
321,1
322,5
323,2
324,5
325,2
326,3
327,2
328,0
329,0
330,1
331,2
332,2
333,3
334,4
335,5
336,6
337,6
338,6
339,5
340,6
341,5
342,4
343,4
344,6
345,8
346,8
347,8
348,9
349,6
350,10
351,7
352,6
353,6
354,3
355,3
356,6
357,6
358,7
359,6
360,7
361,7
362,6
363,4
364,3
365,4
366,2
367,2
368,3
369,2
370,2
371,3
372,5
373,7
374,9
375,9
376,7
377,11
378,9
379,8
380,5
381,7
382,5
383,1
384,1
385,3
386,3
387,3
388,1
389,3
390,6
391,4
392,5
393,3
394,4
395,5
396,4
397,2
398,3
399,1
400,2
401,5
402,5
403,3
404,2
405,4
406,5
407,2
408,1
409,2
410,2
411,4
412,8
413,9
414,5
415,5
416,5
417,5
418,4
419,5
420,5
421,7
422,5
423,5
424,6
425,7
426,8
427,4
428,4
429,5
430,4
431,3
432,3
433,1
434,2
435,2
436,3
437,5
438,6
439,7
440,7
441,4
442,5
443,4
444,4
445,5
446,5
447,5
448,6
449,6
450,2
451,2
452,4
453,4
454,2
455,2
456,4
457,5
458,7
459,7
460,9
461,6
462,6
463,7
464,6
465,6
466,5
467,7
468,7
469,8
470,6
471,4
472,5
473,7
474,7
475,7
476,8
477,6
478,7
479,8
480,5
481,7
482,8
483,7
484,7
485,7
486,3
487,4
488,5
489,5
490,4
491,6
492,5
493,4
494,4
495,3
496,5
497,6
498,7
499,4
500,4
