,n_problematic_contacts
0,12
1,8
2,7
3,5
4,5
5,3
6,6
7,6
8,7
9,7
10,6
11,4
12,2
13,0
14,1
15,2
16,3
17,3
18,5
19,3
20,3
21,2
22,3
23,6
24,10
25,7
26,6
27,6
28,6
29,7
30,5
31,6
32,9
33,8
34,6
35,9
36,12
37,10
38,12
39,11
40,13
41,17
42,16
43,13
44,9
45,10
46,9
47,9
48,8
49,8
50,7
51,5
52,4
53,5
54,7
55,9
56,9
57,9
58,9
59,10
60,8
61,7
62,7
63,6
64,8
65,11
66,7
67,8
68,11
69,10
70,9
71,9
72,8
73,6
74,7
75,5
76,6
77,7
78,7
79,7
80,7
81,5
82,3
83,5
84,5
85,4
86,4
87,7
88,8
89,7
90,7
91,8
92,7
93,5
94,6
95,10
96,8
97,5
98,5
99,7
100,6
101,10
102,11
103,8
104,11
105,9
106,11
107,12
108,10
109,10
110,10
111,9
112,10
113,11
114,10
115,7
116,8
117,8
118,7
119,9
120,10
121,12
122,10
123,8
124,8
125,6
126,9
127,13
128,11
129,8
130,7
131,7
132,6
133,11
134,14
135,18
136,16
137,13
138,11
139,15
140,14
141,16
142,11
143,7
144,9
145,7
146,6
147,7
148,11
149,11
150,9
151,13
152,14
153,7
154,7
155,4
156,6
157,8
158,5
159,5
160,8
161,6
162,7
163,8
164,11
165,8
166,8
167,8
168,8
169,8
170,11
171,13
172,10
173,7
174,8
175,11
176,13
177,11
178,9
179,6
180,8
181,10
182,10
183,12
184,12
185,10
186,8
187,5
188,8
189,12
190,13
191,10
192,12
193,10
194,7
195,9
196,8
197,12
198,12
199,14
200,16
201,17
202,12
203,11
204,9
205,8
206,8
207,8
208,10
209,12
210,9
211,7
212,9
213,9
214,7
215,6
216,2
217,3
218,2
219,2
220,2
221,5
222,6
223,4
224,8
225,8
226,6
227,7
228,5
229,9
230,8
231,9
232,12
233,14
234,10
235,13
236,11
237,13
238,14
239,15
240,11
241,10
242,10
243,8
244,7
245,5
246,8
247,9
248,7
249,7
250,5
251,9
252,6
253,5
254,9
255,6
256,12
257,8
258,8
259,10
260,12
261,13
262,11
263,16
264,12
265,13
266,11
267,9
268,9
269,9
270,9
271,10
272,9
273,17
274,17
275,14
276,11
277,12
278,11
279,12
280,14
281,13
282,12
283,11
284,10
285,9
286,6
287,4
288,7
289,9
290,7
291,5
292,5
293,6
294,9
295,8
296,6
297,7
298,8
299,10
300,13
301,11
302,8
303,9
304,9
305,12
306,12
307,10
308,8
309,7
310,11
311,7
312,10
313,11
314,10
315,9
316,7
317,8
318,7
319,3
320,4
321,5
322,6
323,5
324,6
325,4
326,8
327,5
328,8
329,4
330,3
331,4
332,6
333,8
334,8
335,5
336,4
337,4
338,4
339,4
340,6
341,5
342,4
343,4
344,9
345,10
346,13
347,11
348,13
349,11
350,10
351,6
352,7
353,7
354,7
355,11
356,9
357,8
358,9
359,13
360,13
361,17
362,20
363,15
364,14
365,14
366,14
367,17
368,13
369,15
370,11
371,12
372,15
373,14
374,13
375,14
376,11
377,14
378,11
379,8
380,11
381,9
382,10
383,7
384,8
385,6
386,7
387,7
388,7
389,10
390,10
391,11
392,11
393,14
394,15
395,14
396,22
397,15
398,15
399,15
400,13
401,14
402,10
403,10
404,13
405,16
406,15
407,14
408,10
409,13
410,13
411,12
412,12
413,9
414,10
415,10
416,13
417,12
418,10
419,10
420,7
421,8
422,7
423,9
424,12
425,14
426,16
427,18
428,15
429,14
430,14
431,19
432,20
433,16
434,16
435,11
436,12
437,11
438,10
439,12
440,10
441,9
442,8
443,5
444,9
445,8
446,8
447,10
448,10
449,11
450,10
451,12
452,9
453,11
454,6
455,6
456,4
457,4
458,2
459,4
460,1
461,3
462,5
463,7
464,7
465,7
466,6
467,6
468,7
469,11
470,10
471,8
472,7
473,11
474,10
475,11
476,7
477,8
478,12
479,11
480,6
481,8
482,6
483,5
484,6
485,5
486,4
487,6
488,8
489,9
490,11
491,13
492,14
493,14
494,11
495,8
496,11
497,9
498,12
499,10
500,6
