,n_problematic_contacts
0,29
1,21
2,14
3,12
4,14
5,12
6,15
7,14
8,14
9,12
10,15
11,16
12,18
13,22
14,20
15,22
16,19
17,21
18,20
19,21
20,21
21,19
22,13
23,20
24,23
25,19
26,26
27,26
28,29
29,24
30,25
31,25
32,24
33,26
34,25
35,31
36,29
37,28
38,32
39,27
40,31
41,36
42,34
43,41
44,42
45,46
46,39
47,29
48,25
49,23
50,20
51,22
52,21
53,19
54,14
55,22
56,21
57,21
58,20
59,21
60,21
61,24
62,26
63,26
64,27
65,30
66,32
67,27
68,30
69,22
70,26
71,32
72,33
73,34
74,32
75,32
76,27
77,24
78,26
79,27
80,30
81,34
82,28
83,33
84,36
85,32
86,33
87,33
88,44
89,48
90,46
91,42
92,44
93,49
94,40
95,36
96,33
97,28
98,28
99,24
100,19
101,22
102,24
103,22
104,22
105,21
106,23
107,23
108,25
109,20
110,19
111,21
112,18
113,15
114,17
115,16
116,15
117,13
118,12
119,19
120,22
121,27
122,25
123,24
124,23
125,24
126,20
127,20
128,19
129,18
130,18
131,18
132,18
133,18
134,17
135,16
136,16
137,17
138,17
139,20
140,19
141,19
142,22
143,21
144,22
145,25
146,29
147,28
148,34
149,35
150,39
151,37
152,36
153,31
154,25
155,34
156,27
157,25
158,27
159,30
160,33
161,28
162,29
163,34
164,31
165,29
166,31
167,27
168,30
169,30
170,34
171,36
172,42
173,42
174,36
175,28
176,25
177,28
178,26
179,24
180,30
181,31
182,29
183,23
184,20
185,23
186,27
187,23
188,24
189,20
190,19
191,20
192,18
193,22
194,21
195,27
196,31
197,32
198,37
199,34
200,32
201,31
202,34
203,38
204,33
205,26
206,23
207,20
208,22
209,23
210,17
211,20
212,20
213,15
214,24
215,22
216,23
217,22
218,22
219,28
220,28
221,20
222,30
223,33
224,33
225,31
226,33
227,37
228,34
229,30
230,35
231,36
232,32
233,30
234,33
235,34
236,34
237,41
238,43
239,33
240,27
241,34
242,35
243,38
244,40
245,42
246,41
247,38
248,41
249,48
250,41
251,50
252,50
253,54
254,47
255,40
256,40
257,34
258,43
259,47
260,37
261,34
262,36
263,37
264,46
265,48
266,53
267,39
268,37
269,33
270,39
271,34
272,32
273,38
274,50
275,47
276,45
277,39
278,32
279,28
280,33
281,32
282,30
283,34
284,37
285,32
286,29
287,31
288,29
289,30
290,32
291,35
292,36
293,38
294,42
295,41
296,41
297,38
298,31
299,26
300,29
301,36
302,32
303,31
304,39
305,35
306,31
307,34
308,26
309,24
310,29
311,32
312,34
313,31
314,30
315,35
316,32
317,34
318,29
319,28
320,32
321,36
322,35
323,36
324,34
325,32
326,36
327,38
328,35
329,32
330,36
331,44
332,43
333,39
334,37
335,37
336,34
337,34
338,34
339,28
340,31
341,32
342,33
343,30
344,34
345,36
346,38
347,40
348,41
349,39
350,35
351,38
352,39
353,39
354,42
355,42
356,45
357,47
358,47
359,38
360,31
361,31
362,29
363,30
364,25
365,30
366,24
367,30
368,22
369,24
370,20
371,20
372,21
373,22
374,21
375,26
376,30
377,27
378,26
379,30
380,33
381,30
382,26
383,29
384,26
385,24
386,24
387,20
388,18
389,21
390,23
391,27
392,23
393,34
394,38
395,33
396,28
397,18
398,19
399,31
400,32
401,30
402,29
403,28
404,37
405,38
406,41
407,40
408,34
409,28
410,24
411,23
412,27
413,21
414,23
415,22
416,23
417,30
418,36
419,35
420,35
421,36
422,44
423,44
424,44
425,45
426,34
427,31
428,26
429,30
430,34
431,39
432,40
433,35
434,31
435,27
436,29
437,27
438,32
439,25
440,23
441,31
442,32
443,32
444,27
445,34
446,33
447,27
448,27
449,25
450,27
451,23
452,29
453,27
454,28
455,32
456,31
457,25
458,28
459,25
460,21
461,25
462,24
463,26
464,22
465,24
466,31
467,38
468,38
469,38
470,37
471,31
472,22
473,27
474,30
475,36
476,40
477,37
478,38
479,39
480,32
481,36
482,35
483,34
484,43
485,40
486,45
487,45
488,44
489,37
490,38
491,39
492,39
493,41
494,45
495,35
496,34
497,31
498,40
499,45
500,41
