,n_problematic_contacts
0,26
1,16
2,11
3,15
4,18
5,16
6,16
7,16
8,16
9,19
10,19
11,16
12,21
13,18
14,20
15,18
16,27
17,29
18,30
19,19
20,19
21,20
22,24
23,26
24,17
25,22
26,18
27,19
28,21
29,19
30,20
31,29
32,28
33,27
34,21
35,22
36,25
37,30
38,32
39,33
40,28
41,22
42,21
43,26
44,23
45,26
46,27
47,28
48,22
49,17
50,19
51,19
52,19
53,25
54,21
55,21
56,17
57,19
58,21
59,21
60,19
61,25
62,23
63,24
64,24
65,24
66,25
67,31
68,29
69,33
70,33
71,33
72,29
73,23
74,26
75,22
76,22
77,18
78,18
79,18
80,21
81,17
82,23
83,23
84,26
85,23
86,22
87,23
88,26
89,27
90,37
91,43
92,43
93,38
94,34
95,36
96,38
97,30
98,35
99,36
100,32
101,30
102,37
103,37
104,41
105,37
106,39
107,38
108,33
109,28
110,25
111,32
112,31
113,33
114,35
115,37
116,30
117,35
118,32
119,28
120,37
121,39
122,34
123,32
124,38
125,37
126,40
127,32
128,35
129,31
130,34
131,27
132,21
133,24
134,24
135,24
136,23
137,26
138,23
139,23
140,27
141,28
142,32
143,25
144,26
145,22
146,24
147,29
148,34
149,35
150,37
151,44
152,50
153,52
154,43
155,33
156,26
157,21
158,26
159,26
160,30
161,31
162,28
163,24
164,25
165,23
166,21
167,20
168,18
169,18
170,26
171,22
172,24
173,24
174,21
175,18
176,17
177,20
178,26
179,22
180,21
181,19
182,19
183,22
184,18
185,18
186,15
187,14
188,14
189,15
190,24
191,22
192,20
193,14
194,17
195,18
196,14
197,17
198,12
199,13
200,18
201,18
202,18
203,14
204,15
205,19
206,21
207,21
208,25
209,27
210,28
211,30
212,24
213,27
214,28
215,27
216,27
217,25
218,23
219,21
220,18
221,18
222,20
223,21
224,25
225,23
226,28
227,19
228,23
229,21
230,21
231,22
232,22
233,25
234,25
235,28
236,27
237,26
238,29
239,25
240,22
241,20
242,20
243,20
244,24
245,17
246,18
247,19
248,18
249,22
250,24
251,24
252,30
253,23
254,30
255,24
256,27
257,30
258,31
259,33
260,36
261,32
262,30
263,25
264,23
265,26
266,25
267,28
268,30
269,32
270,28
271,23
272,15
273,16
274,15
275,19
276,23
277,23
278,22
279,19
280,18
281,18
282,23
283,24
284,22
285,23
286,18
287,19
288,24
289,23
290,22
291,25
292,23
293,24
294,23
295,23
296,25
297,24
298,24
299,23
300,18
301,21
302,26
303,29
304,33
305,34
306,30
307,30
308,32
309,36
310,34
311,32
312,29
313,34
314,35
315,33
316,35
317,36
318,32
319,29
320,28
321,27
322,33
323,26
324,25
325,29
326,32
327,26
328,25
329,24
330,28
331,33
332,32
333,26
334,29
335,30
336,26
337,22
338,21
339,26
340,21
341,17
342,28
343,30
344,38
345,46
346,42
347,40
348,33
349,28
350,28
351,24
352,25
353,20
354,24
355,20
356,21
357,27
358,24
359,21
360,23
361,25
362,25
363,24
364,26
365,30
366,33
367,33
368,24
369,24
370,20
371,20
372,22
373,16
374,20
375,20
376,20
377,19
378,18
379,10
380,11
381,12
382,11
383,13
384,12
385,13
386,13
387,12
388,10
389,8
390,8
391,9
392,13
393,12
394,9
395,9
396,10
397,7
398,13
399,9
400,13
401,12
402,15
403,17
404,14
405,16
406,22
407,28
408,29
409,30
410,31
411,24
412,19
413,25
414,22
415,21
416,21
417,23
418,24
419,27
420,24
421,20
422,16
423,17
424,18
425,18
426,19
427,18
428,13
429,15
430,11
431,9
432,18
433,21
434,16
435,22
436,17
437,21
438,18
439,23
440,18
441,22
442,27
443,33
444,32
445,32
446,30
447,35
448,33
449,34
450,34
451,27
452,19
453,15
454,14
455,14
456,16
457,18
458,18
459,21
460,24
461,18
462,15
463,12
464,14
465,16
466,15
467,15
468,15
469,15
470,12
471,11
472,13
473,12
474,15
475,11
476,16
477,11
478,12
479,12
480,16
481,14
482,17
483,19
484,18
485,21
486,18
487,18
488,20
489,26
490,26
491,25
492,21
493,18
494,18
495,19
496,19
497,20
498,24
499,25
500,30
