,n_problematic_contacts
0,20
1,18
2,17
3,15
4,9
5,8
6,11
7,13
8,14
9,15
10,12
11,14
12,18
13,12
14,13
15,10
16,11
17,10
18,12
19,14
20,12
21,13
22,12
23,13
24,16
25,17
26,18
27,20
28,22
29,22
30,24
31,22
32,26
33,29
34,28
35,31
36,29
37,32
38,29
39,30
40,32
41,34
42,34
43,28
44,30
45,26
46,27
47,30
48,32
49,31
50,27
51,27
52,26
53,25
54,28
55,25
56,22
57,18
58,16
59,20
60,20
61,22
62,18
63,13
64,17
65,21
66,19
67,15
68,18
69,17
70,18
71,18
72,16
73,14
74,16
75,13
76,15
77,17
78,20
79,16
80,16
81,16
82,15
83,14
84,14
85,13
86,13
87,13
88,12
89,17
90,17
91,15
92,18
93,18
94,18
95,12
96,19
97,25
98,23
99,19
100,16
101,17
102,18
103,21
104,19
105,22
106,19
107,20
108,19
109,27
110,30
111,32
112,25
113,23
114,24
115,23
116,16
117,15
118,16
119,15
120,15
121,14
122,12
123,9
124,12
125,13
126,15
127,15
128,17
129,14
130,20
131,17
132,21
133,24
134,19
135,22
136,19
137,20
138,18
139,18
140,24
141,25
142,28
143,31
144,26
145,25
146,24
147,20
148,17
149,22
150,20
151,25
152,26
153,27
154,25
155,19
156,18
157,25
158,24
159,22
160,26
161,33
162,24
163,30
164,30
165,32
166,28
167,33
168,34
169,27
170,27
171,27
172,29
173,27
174,31
175,30
176,34
177,41
178,46
179,51
180,40
181,32
182,30
183,27
184,29
185,27
186,23
187,26
188,29
189,35
190,30
191,30
192,33
193,34
194,25
195,20
196,20
197,23
198,28
199,23
200,26
201,25
202,26
203,23
204,28
205,30
206,23
207,20
208,18
209,17
210,19
211,22
212,26
213,21
214,19
215,22
216,22
217,21
218,23
219,21
220,24
221,23
222,25
223,22
224,15
225,12
226,13
227,16
228,13
229,12
230,13
231,16
232,15
233,14
234,14
235,13
236,14
237,18
238,18
239,20
240,14
241,16
242,13
243,13
244,15
245,18
246,16
247,18
248,16
249,16
250,15
251,20
252,20
253,16
254,14
255,20
256,16
257,16
258,13
259,10
260,13
261,10
262,11
263,10
264,11
265,16
266,15
267,11
268,10
269,10
270,9
271,8
272,11
273,10
274,12
275,14
276,16
277,16
278,15
279,16
280,14
281,16
282,21
283,21
284,21
285,20
286,14
287,11
288,10
289,18
290,14
291,14
292,14
293,11
294,11
295,16
296,14
297,18
298,12
299,17
300,12
301,14
302,16
303,15
304,16
305,15
306,18
307,21
308,17
309,22
310,19
311,23
312,20
313,19
314,18
315,17
316,20
317,18
318,20
319,23
320,17
321,18
322,16
323,15
324,13
325,12
326,16
327,22
328,22
329,20
330,19
331,22
332,24
333,22
334,24
335,19
336,20
337,20
338,23
339,19
340,19
341,16
342,16
343,18
344,19
345,18
346,17
347,19
348,19
349,14
350,15
351,13
352,15
353,15
354,16
355,18
356,18
357,22
358,25
359,17
360,14
361,18
362,19
363,22
364,24
365,23
366,32
367,41
368,42
369,39
370,36
371,31
372,34
373,35
374,31
375,25
376,25
377,26
378,29
379,35
380,34
381,31
382,29
383,29
384,27
385,33
386,32
387,31
388,30
389,28
390,26
391,23
392,25
393,22
394,24
395,27
396,22
397,28
398,29
399,26
400,19
401,21
402,17
403,20
404,18
405,18
406,20
407,15
408,18
409,15
410,21
411,20
412,19
413,18
414,18
415,21
416,24
417,21
418,19
419,15
420,10
421,9
422,10
423,8
424,10
425,13
426,13
427,9
428,12
429,14
430,10
431,11
432,14
433,18
434,11
435,16
436,15
437,14
438,16
439,14
440,12
441,16
442,15
443,14
444,18
445,21
446,20
447,21
448,20
449,24
450,25
451,20
452,17
453,19
454,19
455,22
456,24
457,19
458,17
459,20
460,22
461,27
462,21
463,22
464,29
465,33
466,30
467,32
468,36
469,34
470,26
471,31
472,32
473,33
474,33
475,29
476,26
477,33
478,34
479,31
480,30
481,33
482,28
483,26
484,24
485,26
486,23
487,23
488,18
489,18
490,22
491,19
492,19
493,20
494,22
495,20
496,24
497,24
498,22
499,26
500,26
