,n_problematic_contacts
0,27
1,14
2,9
3,7
4,7
5,7
6,6
7,5
8,6
9,4
10,4
11,4
12,10
13,10
14,7
15,8
16,7
17,10
18,10
19,13
20,17
21,17
22,20
23,23
24,18
25,17
26,19
27,17
28,19
29,24
30,24
31,24
32,20
33,21
34,17
35,18
36,17
37,16
38,18
39,19
40,19
41,21
42,21
43,17
44,18
45,14
46,18
47,17
48,17
49,23
50,19
51,18
52,14
53,14
54,12
55,13
56,17
57,15
58,22
59,24
60,17
61,25
62,23
63,23
64,19
65,21
66,27
67,19
68,18
69,13
70,16
71,17
72,17
73,16
74,16
75,14
76,15
77,13
78,11
79,6
80,11
81,9
82,12
83,13
84,12
85,17
86,16
87,18
88,18
89,22
90,23
91,26
92,28
93,27
94,22
95,22
96,28
97,29
98,23
99,21
100,22
101,20
102,17
103,12
104,18
105,19
106,21
107,20
108,20
109,17
110,13
111,13
112,15
113,17
114,16
115,15
116,16
117,17
118,17
119,12
120,16
121,18
122,18
123,17
124,18
125,18
126,18
127,17
128,22
129,21
130,22
131,19
132,15
133,16
134,19
135,16
136,15
137,23
138,22
139,22
140,26
141,24
142,22
143,25
144,31
145,27
146,24
147,25
148,28
149,34
150,30
151,22
152,22
153,23
154,23
155,23
156,16
157,17
158,21
159,18
160,17
161,11
162,12
163,14
164,15
165,15
166,13
167,11
168,17
169,14
170,14
171,11
172,15
173,18
174,20
175,23
176,20
177,14
178,16
179,15
180,12
181,14
182,14
183,19
184,18
185,15
186,19
187,15
188,13
189,18
190,13
191,17
192,16
193,14
194,11
195,15
196,15
197,9
198,11
199,6
200,7
201,12
202,11
203,11
204,13
205,12
206,15
207,15
208,16
209,16
210,20
211,14
212,18
213,20
214,18
215,14
216,13
217,16
218,16
219,18
220,15
221,19
222,24
223,20
224,18
225,21
226,18
227,18
228,14
229,14
230,11
231,16
232,18
233,13
234,11
235,18
236,19
237,15
238,17
239,17
240,13
241,9
242,13
243,14
244,16
245,17
246,23
247,22
248,22
249,16
250,19
251,19
252,18
253,18
254,18
255,21
256,17
257,24
258,21
259,24
260,19
261,16
262,13
263,13
264,15
265,17
266,14
267,18
268,16
269,17
270,18
271,17
272,15
273,17
274,14
275,20
276,17
277,21
278,20
279,22
280,18
281,19
282,20
283,26
284,25
285,24
286,22
287,18
288,23
289,22
290,27
291,24
292,16
293,24
294,27
295,26
296,27
297,20
298,20
299,25
300,20
301,23
302,20
303,22
304,17
305,16
306,22
307,19
308,17
309,13
310,14
311,15
312,14
313,12
314,12
315,12
316,12
317,12
318,16
319,19
320,18
321,20
322,13
323,18
324,14
325,11
326,16
327,16
328,19
329,17
330,20
331,17
332,14
333,16
334,19
335,20
336,18
337,22
338,22
339,20
340,23
341,25
342,21
343,22
344,18
345,18
346,17
347,21
348,12
349,14
350,11
351,13
352,14
353,14
354,19
355,17
356,20
357,18
358,15
359,13
360,16
361,13
362,13
363,10
364,8
365,14
366,13
367,13
368,14
369,9
370,11
371,12
372,13
373,14
374,11
375,16
376,13
377,18
378,19
379,17
380,15
381,18
382,22
383,18
384,20
385,14
386,20
387,17
388,16
389,15
390,13
391,17
392,12
393,9
394,9
395,12
396,8
397,10
398,8
399,10
400,12
401,14
402,19
403,20
404,17
405,20
406,21
407,17
408,21
409,20
410,19
411,22
412,19
413,20
414,20
415,21
416,24
417,22
418,23
419,20
420,24
421,22
422,21
423,18
424,18
425,16
426,18
427,18
428,19
429,14
430,15
431,18
432,20
433,22
434,20
435,20
436,16
437,15
438,14
439,18
440,19
441,19
442,15
443,19
444,20
445,18
446,16
447,15
448,15
449,18
450,19
451,20
452,18
453,20
454,17
455,13
456,15
457,15
458,15
459,20
460,24
461,27
462,23
463,21
464,18
465,23
466,27
467,30
468,22
469,21
470,18
471,15
472,23
473,25
474,20
475,17
476,15
477,12
478,12
479,12
480,12
481,12
482,6
483,12
484,13
485,13
486,17
487,20
488,19
489,17
490,15
491,15
492,19
493,18
494,16
495,18
496,15
497,16
498,19
499,19
500,21
