,n_problematic_contacts
0,16
1,11
2,11
3,14
4,17
5,18
6,20
7,12
8,12
9,13
10,16
11,21
12,17
13,17
14,20
15,20
16,22
17,26
18,32
19,29
20,25
21,30
22,29
23,33
24,35
25,34
26,37
27,46
28,51
29,63
30,67
31,68
32,72
33,78
34,73
35,62
36,65
37,60
38,59
39,63
40,83
41,85
42,95
43,102
44,103
45,115
46,118
47,122
48,119
49,111
50,117
51,117
52,108
53,109
54,112
55,128
56,122
57,129
58,123
59,124
60,119
61,110
62,103
63,101
64,97
65,99
66,93
67,92
68,87
69,89
70,84
71,80
72,86
73,71
74,64
75,75
76,76
77,81
78,81
79,78
80,68
81,61
82,60
83,62
84,62
85,61
86,61
87,59
88,55
89,56
90,59
91,55
92,48
93,50
94,51
95,51
96,48
97,38
98,42
99,45
100,48
101,46
102,41
103,41
104,41
105,41
106,42
107,47
108,41
109,42
110,41
111,45
112,44
113,43
114,43
115,40
116,42
117,41
118,45
119,37
120,40
121,40
122,41
123,42
124,45
125,43
126,41
127,41
128,45
129,44
130,45
131,43
132,39
133,37
134,37
135,41
136,36
137,37
138,37
139,29
140,29
141,32
142,30
143,31
144,29
145,29
146,23
147,25
148,22
149,22
150,21
151,23
152,25
153,32
154,38
155,35
156,34
157,35
158,30
159,33
160,33
161,34
162,36
163,45
164,47
165,50
166,48
167,45
168,42
169,36
170,38
171,30
172,30
173,33
174,32
175,33
176,32
177,29
178,27
179,29
180,27
181,28
182,26
183,24
184,19
185,23
186,21
187,22
188,18
189,24
190,29
191,30
192,28
193,28
194,31
195,30
196,34
197,36
198,35
199,37
200,39
201,38
202,40
203,41
204,42
205,44
206,45
207,45
208,49
209,42
210,45
211,47
212,45
213,46
214,39
215,43
216,47
217,46
218,42
219,46
220,46
221,39
222,42
223,36
224,36
225,33
226,34
227,33
228,32
229,33
230,33
231,34
232,34
233,39
234,43
235,45
236,41
237,38
238,37
239,35
240,37
241,38
242,43
243,44
244,42
245,42
246,37
247,34
248,29
249,31
250,27
251,29
252,33
253,36
254,34
255,33
256,38
257,36
258,36
259,32
260,32
261,39
262,35
263,39
264,41
265,45
266,44
267,44
268,48
269,57
270,58
271,66
272,66
273,67
274,61
275,62
276,63
277,58
278,62
279,66
280,63
281,63
282,67
283,65
284,67
285,70
286,74
287,75
288,73
289,66
290,64
291,52
292,51
293,52
294,49
295,45
296,44
297,47
298,47
299,50
300,52
301,52
302,53
303,54
304,55
305,57
306,50
307,47
308,48
309,50
310,49
311,49
312,51
313,48
314,50
315,52
316,48
317,53
318,49
319,50
320,46
321,45
322,41
323,42
324,40
325,40
326,44
327,46
328,41
329,46
330,42
331,38
332,35
333,32
334,25
335,23
336,23
337,27
338,25
339,28
340,27
341,25
342,30
343,33
344,39
345,42
346,41
347,47
348,53
349,53
350,58
351,58
352,57
353,57
354,57
355,60
356,56
357,61
358,57
359,60
360,62
361,64
362,72
363,72
364,74
365,75
366,69
367,69
368,71
369,69
370,68
371,69
372,65
373,65
374,66
375,67
376,65
377,56
378,54
379,54
380,50
381,52
382,55
383,57
384,55
385,56
386,53
387,61
388,61
389,61
390,63
391,62
392,60
393,59
394,61
395,62
396,59
397,60
398,62
399,55
400,49
401,54
402,50
403,47
404,50
405,57
406,53
407,51
408,47
409,33
410,33
411,20
412,19
413,23
414,24
415,24
416,23
417,22
418,23
419,25
420,28
421,34
422,33
423,31
424,34
425,40
426,42
427,44
428,51
429,48
430,48
431,49
432,46
433,50
434,54
435,51
436,52
437,52
438,53
439,53
440,58
441,57
442,56
443,58
444,57
445,53
446,50
447,51
448,57
449,56
450,57
451,57
452,56
453,56
454,54
455,52
456,52
457,50
458,50
459,43
460,40
461,37
462,39
463,38
464,35
465,31
466,27
467,28
468,28
469,27
470,24
471,25
472,24
473,22
474,25
475,27
476,21
477,26
478,29
479,32
480,30
481,42
482,32
483,31
484,39
485,40
486,44
487,50
488,60
489,67
490,67
491,66
492,68
493,68
494,62
495,62
496,54
497,48
498,50
499,54
500,50
