,n_problematic_contacts
0,20
1,19
2,16
3,11
4,11
5,9
6,7
7,8
8,6
9,7
10,6
11,7
12,8
13,9
14,7
15,9
16,11
17,11
18,9
19,12
20,11
21,9
22,14
23,12
24,16
25,16
26,19
27,19
28,17
29,19
30,24
31,25
32,23
33,24
34,25
35,27
36,25
37,26
38,27
39,28
40,21
41,21
42,19
43,17
44,20
45,21
46,19
47,22
48,23
49,25
50,16
51,20
52,23
53,23
54,22
55,24
56,23
57,21
58,17
59,16
60,16
61,20
62,19
63,20
64,17
65,15
66,15
67,17
68,12
69,15
70,17
71,25
72,26
73,23
74,29
75,33
76,29
77,24
78,28
79,26
80,30
81,27
82,30
83,26
84,29
85,35
86,35
87,35
88,35
89,36
90,31
91,32
92,32
93,31
94,32
95,28
96,24
97,24
98,29
99,30
100,26
101,23
102,19
103,15
104,16
105,17
106,15
107,15
108,14
109,12
110,15
111,14
112,12
113,15
114,16
115,20
116,21
117,22
118,20
119,19
120,18
121,19
122,21
123,16
124,15
125,19
126,13
127,15
128,15
129,15
130,10
131,15
132,12
133,14
134,16
135,12
136,13
137,8
138,9
139,10
140,9
141,12
142,9
143,13
144,14
145,14
146,15
147,14
148,16
149,15
150,15
151,16
152,11
153,13
154,13
155,14
156,13
157,12
158,12
159,12
160,11
161,12
162,15
163,18
164,21
165,17
166,13
167,11
168,15
169,20
170,17
171,15
172,13
173,15
174,17
175,17
176,15
177,14
178,15
179,9
180,13
181,9
182,12
183,14
184,13
185,13
186,14
187,14
188,18
189,17
190,15
191,16
192,20
193,18
194,17
195,17
196,17
197,14
198,18
199,16
200,20
201,20
202,20
203,14
204,12
205,12
206,13
207,16
208,13
209,12
210,13
211,16
212,23
213,22
214,22
215,23
216,21
217,22
218,20
219,19
220,17
221,19
222,16
223,17
224,18
225,14
226,18
227,14
228,10
229,13
230,16
231,15
232,14
233,11
234,11
235,6
236,4
237,11
238,15
239,19
240,15
241,12
242,9
243,10
244,14
245,18
246,20
247,20
248,17
249,17
250,18
251,16
252,18
253,19
254,16
255,15
256,14
257,8
258,13
259,11
260,12
261,9
262,12
263,14
264,14
265,14
266,16
267,9
268,9
269,11
270,16
271,20
272,22
273,21
274,16
275,16
276,18
277,13
278,12
279,14
280,17
281,14
282,16
283,17
284,19
285,23
286,17
287,14
288,12
289,9
290,15
291,15
292,17
293,20
294,21
295,24
296,20
297,16
298,14
299,13
300,19
301,19
302,19
303,18
304,21
305,20
306,16
307,17
308,21
309,22
310,18
311,21
312,18
313,17
314,15
315,15
316,17
317,12
318,11
319,13
320,17
321,19
322,16
323,15
324,23
325,23
326,16
327,20
328,16
329,20
330,18
331,17
332,13
333,17
334,20
335,18
336,18
337,21
338,19
339,16
340,19
341,26
342,23
343,25
344,20
345,25
346,21
347,27
348,23
349,20
350,18
351,21
352,21
353,21
354,19
355,18
356,18
357,17
358,16
359,16
360,15
361,15
362,12
363,14
364,11
365,14
366,15
367,12
368,10
369,13
370,12
371,16
372,23
373,26
374,25
375,27
376,20
377,18
378,16
379,18
380,18
381,19
382,12
383,18
384,18
385,18
386,15
387,16
388,19
389,14
390,14
391,9
392,11
393,11
394,10
395,10
396,9
397,12
398,11
399,14
400,11
401,14
402,15
403,13
404,9
405,16
406,13
407,13
408,15
409,15
410,16
411,19
412,17
413,17
414,16
415,11
416,10
417,11
418,9
419,14
420,17
421,16
422,12
423,11
424,14
425,16
426,20
427,16
428,17
429,14
430,19
431,27
432,20
433,18
434,19
435,19
436,16
437,16
438,21
439,21
440,21
441,22
442,22
443,19
444,20
445,14
446,16
447,14
448,11
449,15
450,14
451,15
452,17
453,13
454,17
455,19
456,24
457,21
458,21
459,23
460,20
461,18
462,18
463,20
464,22
465,22
466,18
467,14
468,14
469,17
470,16
471,14
472,17
473,19
474,17
475,15
476,10
477,11
478,15
479,12
480,14
481,13
482,12
483,13
484,15
485,16
486,15
487,17
488,18
489,16
490,17
491,12
492,14
493,13
494,14
495,16
496,19
497,20
498,17
499,19
500,16
