,n_problematic_contacts
0,28
1,23
2,18
3,17
4,15
5,13
6,12
7,13
8,15
9,11
10,11
11,9
12,7
13,11
14,14
15,21
16,26
17,25
18,26
19,16
20,25
21,22
22,22
23,27
24,30
25,29
26,28
27,21
28,25
29,25
30,22
31,29
32,25
33,22
34,22
35,26
36,24
37,27
38,25
39,20
40,23
41,31
42,26
43,27
44,28
45,28
46,26
47,29
48,34
49,34
50,27
51,33
52,35
53,35
54,31
55,29
56,30
57,25
58,30
59,29
60,26
61,27
62,28
63,35
64,39
65,37
66,24
67,31
68,34
69,39
70,36
71,27
72,29
73,34
74,39
75,34
76,30
77,33
78,36
79,37
80,38
81,40
82,42
83,40
84,45
85,43
86,42
87,32
88,24
89,30
90,25
91,21
92,23
93,17
94,21
95,25
96,27
97,21
98,26
99,24
100,28
101,27
102,31
103,33
104,27
105,30
106,30
107,35
108,41
109,39
110,40
111,41
112,42
113,41
114,37
115,39
116,36
117,31
118,33
119,28
120,28
121,25
122,30
123,23
124,18
125,18
126,19
127,18
128,21
129,23
130,17
131,22
132,20
133,21
134,22
135,18
136,23
137,21
138,25
139,22
140,25
141,27
142,29
143,28
144,27
145,25
146,21
147,21
148,19
149,20
150,20
151,21
152,23
153,19
154,23
155,25
156,22
157,24
158,25
159,25
160,25
161,21
162,19
163,17
164,16
165,15
166,20
167,19
168,18
169,25
170,22
171,27
172,33
173,36
174,31
175,28
176,28
177,34
178,30
179,34
180,31
181,29
182,26
183,23
184,20
185,22
186,21
187,25
188,21
189,24
190,19
191,22
192,19
193,19
194,14
195,19
196,25
197,29
198,28
199,23
200,27
201,26
202,26
203,28
204,24
205,27
206,28
207,25
208,21
209,20
210,19
211,18
212,15
213,19
214,16
215,17
216,15
217,16
218,20
219,22
220,18
221,19
222,13
223,19
224,20
225,19
226,14
227,20
228,20
229,20
230,18
231,17
232,19
233,26
234,21
235,17
236,21
237,21
238,20
239,18
240,17
241,20
242,24
243,23
244,17
245,18
246,15
247,14
248,16
249,16
250,20
251,21
252,24
253,21
254,24
255,26
256,27
257,27
258,20
259,19
260,22
261,20
262,18
263,18
264,19
265,18
266,17
267,21
268,19
269,15
270,12
271,15
272,17
273,18
274,24
275,24
276,27
277,28
278,28
279,27
280,25
281,25
282,20
283,17
284,16
285,14
286,11
287,11
288,13
289,15
290,17
291,15
292,18
293,18
294,16
295,22
296,20
297,20
298,16
299,15
300,17
301,16
302,19
303,16
304,12
305,13
306,14
307,13
308,15
309,19
310,15
311,16
312,18
313,17
314,12
315,15
316,13
317,16
318,18
319,15
320,11
321,7
322,12
323,13
324,15
325,19
326,19
327,20
328,20
329,19
330,21
331,16
332,18
333,18
334,22
335,23
336,16
337,14
338,12
339,12
340,12
341,15
342,13
343,10
344,11
345,8
346,9
347,10
348,9
349,16
350,11
351,12
352,15
353,9
354,9
355,10
356,8
357,11
358,14
359,17
360,13
361,14
362,13
363,12
364,14
365,11
366,13
367,8
368,11
369,12
370,15
371,17
372,16
373,16
374,19
375,19
376,21
377,18
378,18
379,15
380,13
381,14
382,16
383,15
384,20
385,18
386,13
387,13
388,18
389,18
390,19
391,23
392,24
393,21
394,20
395,18
396,12
397,16
398,13
399,16
400,14
401,16
402,14
403,16
404,19
405,15
406,14
407,16
408,15
409,17
410,17
411,14
412,19
413,15
414,16
415,14
416,13
417,14
418,16
419,15
420,16
421,18
422,13
423,15
424,20
425,19
426,20
427,23
428,22
429,22
430,24
431,23
432,22
433,22
434,19
435,18
436,19
437,22
438,19
439,22
440,19
441,24
442,21
443,25
444,24
445,23
446,25
447,19
448,23
449,21
450,20
451,23
452,24
453,17
454,23
455,23
456,19
457,17
458,22
459,22
460,17
461,14
462,15
463,12
464,16
465,18
466,15
467,14
468,14
469,17
470,14
471,16
472,15
473,13
474,15
475,12
476,13
477,13
478,14
479,15
480,21
481,18
482,21
483,19
484,18
485,17
486,15
487,19
488,23
489,19
490,16
491,15
492,16
493,20
494,26
495,25
496,18
497,19
498,18
499,12
500,14
