,n_problematic_contacts
0,27
1,20
2,22
3,22
4,24
5,16
6,14
7,14
8,16
9,14
10,15
11,17
12,20
13,22
14,20
15,18
16,20
17,25
18,25
19,22
20,21
21,21
22,20
23,21
24,24
25,23
26,22
27,19
28,23
29,21
30,24
31,19
32,21
33,23
34,27
35,29
36,32
37,35
38,31
39,35
40,34
41,33
42,38
43,35
44,37
45,27
46,24
47,28
48,27
49,34
50,33
51,34
52,39
53,49
54,43
55,41
56,41
57,40
58,35
59,38
60,37
61,39
62,46
63,42
64,34
65,32
66,32
67,34
68,31
69,33
70,32
71,38
72,33
73,34
74,35
75,33
76,37
77,29
78,25
79,23
80,26
81,23
82,24
83,23
84,23
85,23
86,19
87,26
88,20
89,20
90,19
91,16
92,13
93,20
94,21
95,18
96,18
97,18
98,13
99,16
100,18
101,17
102,21
103,20
104,15
105,16
106,12
107,12
108,14
109,19
110,20
111,21
112,20
113,20
114,17
115,21
116,17
117,21
118,20
119,16
120,14
121,22
122,22
123,22
124,23
125,23
126,22
127,22
128,24
129,25
130,28
131,27
132,28
133,26
134,23
135,23
136,25
137,26
138,26
139,34
140,30
141,26
142,28
143,30
144,30
145,30
146,32
147,33
148,31
149,28
150,27
151,20
152,26
153,30
154,32
155,38
156,34
157,28
158,30
159,27
160,24
161,20
162,23
163,28
164,28
165,27
166,25
167,22
168,24
169,22
170,23
171,22
172,20
173,21
174,20
175,23
176,26
177,23
178,25
179,20
180,26
181,24
182,17
183,23
184,22
185,25
186,27
187,24
188,27
189,30
190,24
191,21
192,18
193,19
194,20
195,22
196,21
197,18
198,20
199,20
200,19
201,16
202,13
203,14
204,17
205,16
206,17
207,17
208,18
209,20
210,23
211,24
212,21
213,26
214,26
215,23
216,23
217,25
218,26
219,23
220,18
221,22
222,23
223,26
224,28
225,32
226,30
227,25
228,25
229,25
230,27
231,28
232,24
233,22
234,18
235,23
236,18
237,24
238,22
239,25
240,19
241,19
242,18
243,24
244,18
245,18
246,20
247,20
248,21
249,20
250,22
251,19
252,24
253,22
254,22
255,22
256,18
257,24
258,26
259,27
260,21
261,22
262,17
263,18
264,15
265,18
266,20
267,21
268,13
269,19
270,21
271,23
272,26
273,25
274,25
275,26
276,30
277,23
278,22
279,26
280,21
281,17
282,23
283,20
284,22
285,16
286,19
287,20
288,19
289,21
290,18
291,19
292,23
293,22
294,23
295,17
296,16
297,13
298,18
299,16
300,18
301,18
302,19
303,16
304,13
305,15
306,15
307,17
308,14
309,16
310,18
311,22
312,20
313,18
314,21
315,16
316,19
317,22
318,24
319,20
320,14
321,15
322,13
323,12
324,13
325,11
326,11
327,16
328,16
329,17
330,15
331,13
332,16
333,14
334,17
335,14
336,18
337,19
338,24
339,26
340,23
341,25
342,22
343,22
344,15
345,20
346,21
347,17
348,19
349,13
350,22
351,20
352,24
353,22
354,16
355,16
356,20
357,17
358,19
359,22
360,20
361,20
362,19
363,20
364,16
365,16
366,19
367,19
368,16
369,18
370,25
371,22
372,23
373,27
374,24
375,29
376,27
377,24
378,21
379,21
380,22
381,22
382,23
383,23
384,24
385,21
386,25
387,26
388,30
389,22
390,22
391,23
392,24
393,24
394,30
395,23
396,20
397,22
398,23
399,22
400,21
401,24
402,25
403,20
404,18
405,18
406,22
407,22
408,27
409,26
410,23
411,28
412,32
413,36
414,34
415,27
416,28
417,24
418,22
419,26
420,21
421,23
422,27
423,31
424,28
425,30
426,31
427,30
428,32
429,29
430,26
431,27
432,34
433,30
434,30
435,27
436,22
437,22
438,24
439,30
440,33
441,42
442,40
443,34
444,35
445,31
446,25
447,24
448,24
449,30
450,26
451,30
452,34
453,32
454,35
455,35
456,32
457,30
458,30
459,31
460,36
461,36
462,27
463,32
464,32
465,23
466,23
467,23
468,26
469,20
470,22
471,25
472,28
473,27
474,36
475,32
476,27
477,24
478,27
479,26
480,22
481,21
482,19
483,20
484,16
485,21
486,21
487,20
488,21
489,22
490,21
491,21
492,21
493,17
494,16
495,16
496,18
497,19
498,21
499,23
500,22
