,n_problematic_contacts
0,35
1,25
2,21
3,27
4,22
5,22
6,22
7,21
8,22
9,22
10,13
11,16
12,11
13,7
14,10
15,13
16,13
17,16
18,15
19,18
20,15
21,24
22,21
23,23
24,22
25,26
26,24
27,28
28,23
29,20
30,21
31,16
32,14
33,12
34,11
35,11
36,16
37,14
38,15
39,11
40,15
41,14
42,18
43,16
44,16
45,17
46,15
47,14
48,13
49,11
50,13
51,16
52,17
53,18
54,16
55,15
56,11
57,14
58,20
59,13
60,12
61,17
62,16
63,14
64,14
65,11
66,15
67,20
68,19
69,17
70,19
71,20
72,19
73,19
74,14
75,19
76,18
77,17
78,17
79,16
80,14
81,19
82,19
83,29
84,34
85,31
86,31
87,30
88,20
89,20
90,19
91,22
92,22
93,18
94,21
95,25
96,17
97,17
98,16
99,21
100,17
101,17
102,19
103,20
104,20
105,19
106,24
107,23
108,22
109,19
110,23
111,22
112,24
113,24
114,25
115,24
116,22
117,19
118,17
119,18
120,15
121,15
122,18
123,18
124,25
125,21
126,24
127,23
128,17
129,19
130,14
131,19
132,30
133,34
134,35
135,32
136,29
137,26
138,22
139,20
140,23
141,22
142,18
143,20
144,27
145,27
146,26
147,29
148,28
149,25
150,27
151,28
152,30
153,29
154,30
155,29
156,27
157,21
158,23
159,25
160,24
161,24
162,27
163,25
164,28
165,23
166,17
167,20
168,20
169,18
170,17
171,15
172,21
173,24
174,26
175,23
176,29
177,39
178,30
179,26
180,21
181,12
182,12
183,13
184,16
185,13
186,12
187,14
188,10
189,7
190,6
191,12
192,15
193,14
194,13
195,18
196,23
197,23
198,20
199,22
200,16
201,17
202,20
203,22
204,15
205,21
206,23
207,23
208,21
209,22
210,21
211,19
212,22
213,20
214,20
215,21
216,20
217,24
218,22
219,21
220,23
221,20
222,25
223,29
224,22
225,21
226,23
227,17
228,20
229,16
230,15
231,16
232,14
233,18
234,17
235,17
236,16
237,13
238,14
239,17
240,20
241,19
242,21
243,16
244,15
245,23
246,23
247,20
248,18
249,20
250,14
251,13
252,13
253,17
254,14
255,14
256,9
257,14
258,14
259,13
260,15
261,16
262,16
263,15
264,14
265,13
266,13
267,15
268,19
269,18
270,16
271,22
272,18
273,20
274,19
275,17
276,15
277,9
278,9
279,12
280,12
281,12
282,14
283,12
284,17
285,14
286,13
287,14
288,18
289,15
290,13
291,12
292,13
293,8
294,12
295,11
296,14
297,19
298,16
299,19
300,21
301,22
302,21
303,19
304,19
305,19
306,19
307,18
308,24
309,25
310,27
311,22
312,24
313,26
314,23
315,23
316,26
317,25
318,24
319,24
320,27
321,27
322,35
323,35
324,30
325,24
326,30
327,34
328,30
329,31
330,32
331,37
332,35
333,31
334,28
335,24
336,27
337,29
338,27
339,27
340,25
341,24
342,27
343,26
344,29
345,25
346,31
347,36
348,33
349,30
350,24
351,23
352,23
353,22
354,26
355,29
356,31
357,25
358,29
359,34
360,34
361,42
362,41
363,36
364,31
365,24
366,20
367,23
368,21
369,23
370,23
371,28
372,30
373,23
374,23
375,25
376,21
377,26
378,26
379,31
380,31
381,23
382,22
383,25
384,19
385,27
386,22
387,28
388,30
389,30
390,31
391,28
392,33
393,29
394,30
395,34
396,36
397,37
398,38
399,37
400,39
401,36
402,34
403,39
404,33
405,34
406,32
407,28
408,26
409,25
410,26
411,25
412,24
413,20
414,17
415,21
416,18
417,18
418,15
419,16
420,15
421,18
422,17
423,25
424,29
425,30
426,35
427,31
428,26
429,25
430,28
431,33
432,32
433,32
434,26
435,29
436,26
437,26
438,29
439,26
440,28
441,24
442,24
443,19
444,18
445,16
446,15
447,13
448,17
449,14
450,17
451,19
452,20
453,18
454,17
455,21
456,21
457,23
458,27
459,27
460,29
461,26
462,24
463,28
464,25
465,22
466,25
467,25
468,27
469,22
470,24
471,20
472,25
473,21
474,28
475,25
476,26
477,29
478,28
479,26
480,27
481,24
482,21
483,21
484,23
485,24
486,27
487,23
488,27
489,25
490,29
491,24
492,20
493,23
494,16
495,21
496,17
497,19
498,22
499,24
500,24
