,n_problematic_contacts
0,39
1,36
2,35
3,27
4,25
5,26
6,27
7,28
8,29
9,26
10,27
11,29
12,31
13,25
14,22
15,20
16,24
17,26
18,23
19,20
20,27
21,20
22,21
23,19
24,18
25,19
26,20
27,19
28,15
29,13
30,13
31,11
32,8
33,11
34,7
35,11
36,16
37,16
38,17
39,17
40,21
41,23
42,18
43,17
44,20
45,20
46,17
47,19
48,17
49,19
50,15
51,17
52,13
53,15
54,11
55,11
56,11
57,13
58,19
59,18
60,15
61,16
62,15
63,19
64,21
65,25
66,21
67,21
68,16
69,16
70,15
71,17
72,24
73,27
74,22
75,21
76,18
77,17
78,16
79,16
80,9
81,14
82,16
83,22
84,24
85,26
86,31
87,31
88,31
89,28
90,25
91,27
92,21
93,24
94,22
95,24
96,20
97,19
98,19
99,10
100,15
101,11
102,14
103,11
104,14
105,12
106,13
107,15
108,22
109,20
110,21
111,17
112,16
113,20
114,19
115,20
116,21
117,19
118,18
119,19
120,15
121,17
122,17
123,19
124,15
125,14
126,15
127,14
128,15
129,15
130,21
131,27
132,26
133,24
134,28
135,30
136,27
137,27
138,32
139,30
140,23
141,17
142,19
143,15
144,15
145,14
146,17
147,17
148,16
149,16
150,14
151,15
152,16
153,15
154,10
155,16
156,15
157,17
158,14
159,14
160,17
161,20
162,17
163,20
164,18
165,20
166,16
167,12
168,12
169,17
170,18
171,16
172,16
173,13
174,9
175,13
176,14
177,20
178,18
179,18
180,14
181,12
182,13
183,22
184,22
185,19
186,14
187,14
188,12
189,12
190,20
191,20
192,20
193,19
194,19
195,21
196,20
197,19
198,17
199,15
200,16
201,16
202,18
203,21
204,24
205,21
206,19
207,19
208,25
209,18
210,18
211,20
212,18
213,17
214,24
215,28
216,24
217,22
218,19
219,17
220,15
221,19
222,19
223,23
224,22
225,19
226,18
227,28
228,25
229,21
230,17
231,15
232,18
233,12
234,16
235,15
236,15
237,13
238,19
239,15
240,18
241,14
242,14
243,14
244,15
245,17
246,18
247,15
248,12
249,13
250,13
251,12
252,21
253,22
254,24
255,19
256,18
257,18
258,16
259,15
260,20
261,18
262,20
263,23
264,17
265,20
266,24
267,23
268,27
269,31
270,29
271,31
272,27
273,36
274,26
275,25
276,25
277,26
278,20
279,23
280,20
281,21
282,20
283,17
284,20
285,18
286,19
287,16
288,21
289,20
290,21
291,19
292,17
293,23
294,33
295,29
296,23
297,22
298,19
299,17
300,21
301,20
302,21
303,19
304,22
305,23
306,18
307,21
308,22
309,24
310,26
311,26
312,24
313,23
314,22
315,24
316,29
317,26
318,17
319,12
320,17
321,19
322,21
323,20
324,19
325,25
326,21
327,18
328,21
329,18
330,20
331,21
332,26
333,18
334,26
335,25
336,25
337,21
338,28
339,25
340,28
341,32
342,32
343,32
344,24
345,22
346,16
347,17
348,17
349,13
350,14
351,17
352,17
353,19
354,16
355,23
356,26
357,24
358,23
359,20
360,27
361,24
362,25
363,25
364,21
365,26
366,31
367,31
368,30
369,32
370,33
371,30
372,31
373,33
374,28
375,30
376,22
377,26
378,24
379,21
380,23
381,18
382,23
383,23
384,18
385,19
386,20
387,18
388,11
389,15
390,15
391,17
392,21
393,20
394,21
395,20
396,19
397,20
398,21
399,23
400,24
401,27
402,28
403,27
404,25
405,29
406,23
407,23
408,24
409,24
410,21
411,21
412,14
413,16
414,17
415,18
416,22
417,22
418,18
419,23
420,15
421,15
422,17
423,21
424,19
425,20
426,23
427,26
428,24
429,20
430,18
431,18
432,25
433,28
434,22
435,24
436,21
437,18
438,18
439,24
440,23
441,22
442,22
443,16
444,20
445,20
446,27
447,22
448,20
449,19
450,24
451,21
452,19
453,21
454,20
455,19
456,20
457,22
458,19
459,18
460,24
461,20
462,21
463,17
464,18
465,18
466,21
467,21
468,18
469,23
470,24
471,24
472,21
473,21
474,19
475,21
476,21
477,18
478,21
479,20
480,17
481,19
482,13
483,15
484,12
485,10
486,17
487,19
488,14
489,13
490,14
491,18
492,20
493,18
494,15
495,17
496,22
497,19
498,19
499,23
500,23
