,n_problematic_contacts
0,18
1,10
2,9
3,10
4,12
5,10
6,11
7,13
8,13
9,12
10,13
11,12
12,9
13,9
14,10
15,10
16,11
17,14
18,20
19,18
20,19
21,24
22,27
23,27
24,27
25,32
26,31
27,33
28,32
29,25
30,23
31,25
32,23
33,24
34,28
35,28
36,30
37,28
38,28
39,30
40,32
41,32
42,32
43,30
44,25
45,19
46,25
47,24
48,31
49,30
50,35
51,31
52,23
53,20
54,22
55,21
56,25
57,27
58,26
59,27
60,24
61,15
62,15
63,20
64,18
65,20
66,20
67,27
68,26
69,27
70,30
71,34
72,27
73,32
74,33
75,35
76,34
77,29
78,27
79,30
80,30
81,30
82,26
83,21
84,19
85,17
86,20
87,21
88,21
89,24
90,21
91,16
92,19
93,17
94,17
95,19
96,19
97,23
98,30
99,23
100,21
101,23
102,23
103,20
104,24
105,23
106,20
107,19
108,21
109,15
110,19
111,17
112,22
113,24
114,25
115,25
116,27
117,28
118,21
119,24
120,31
121,33
122,27
123,32
124,26
125,25
126,21
127,23
128,23
129,28
130,26
131,31
132,27
133,28
134,25
135,27
136,25
137,20
138,20
139,20
140,21
141,21
142,22
143,18
144,18
145,16
146,15
147,17
148,11
149,10
150,18
151,20
152,21
153,20
154,24
155,21
156,25
157,19
158,20
159,19
160,15
161,15
162,12
163,17
164,23
165,19
166,22
167,21
168,27
169,26
170,27
171,26
172,28
173,20
174,18
175,22
176,21
177,19
178,17
179,19
180,19
181,23
182,24
183,24
184,19
185,24
186,26
187,33
188,32
189,29
190,30
191,35
192,31
193,36
194,32
195,31
196,33
197,34
198,30
199,28
200,22
201,23
202,25
203,22
204,16
205,18
206,27
207,34
208,34
209,33
210,23
211,27
212,27
213,20
214,20
215,14
216,11
217,13
218,15
219,15
220,18
221,21
222,18
223,18
224,15
225,18
226,15
227,15
228,17
229,18
230,17
231,23
232,19
233,19
234,20
235,18
236,18
237,19
238,18
239,20
240,25
241,21
242,18
243,19
244,17
245,17
246,17
247,18
248,17
249,21
250,24
251,19
252,24
253,24
254,19
255,21
256,24
257,24
258,20
259,26
260,26
261,25
262,23
263,21
264,18
265,18
266,18
267,14
268,19
269,20
270,17
271,21
272,26
273,24
274,25
275,24
276,32
277,34
278,33
279,29
280,35
281,37
282,32
283,35
284,35
285,36
286,33
287,27
288,21
289,25
290,29
291,28
292,29
293,28
294,26
295,30
296,25
297,26
298,23
299,22
300,24
301,27
302,20
303,22
304,25
305,26
306,21
307,26
308,30
309,30
310,29
311,30
312,33
313,34
314,31
315,30
316,31
317,35
318,40
319,35
320,31
321,29
322,29
323,28
324,24
325,25
326,25
327,24
328,25
329,22
330,30
331,28
332,24
333,30
334,30
335,30
336,26
337,30
338,39
339,37
340,32
341,27
342,27
343,29
344,27
345,30
346,38
347,39
348,37
349,35
350,35
351,28
352,26
353,18
354,25
355,24
356,28
357,33
358,26
359,26
360,27
361,26
362,24
363,26
364,32
365,29
366,29
367,30
368,28
369,22
370,22
371,22
372,20
373,20
374,22
375,19
376,24
377,15
378,18
379,20
380,17
381,15
382,19
383,19
384,16
385,15
386,19
387,21
388,26
389,28
390,24
391,24
392,27
393,24
394,21
395,19
396,22
397,19
398,19
399,18
400,15
401,17
402,19
403,13
404,16
405,23
406,30
407,25
408,26
409,27
410,21
411,22
412,19
413,13
414,14
415,15
416,18
417,14
418,17
419,27
420,27
421,30
422,28
423,28
424,29
425,33
426,39
427,36
428,31
429,33
430,26
431,27
432,27
433,33
434,26
435,28
436,28
437,25
438,27
439,25
440,31
441,30
442,36
443,36
444,37
445,25
446,23
447,23
448,24
449,27
450,26
451,22
452,21
453,26
454,25
455,26
456,21
457,23
458,28
459,27
460,28
461,27
462,29
463,29
464,28
465,31
466,34
467,36
468,31
469,32
470,33
471,36
472,33
473,29
474,33
475,35
476,31
477,32
478,30
479,34
480,32
481,30
482,26
483,27
484,25
485,27
486,20
487,23
488,22
489,28
490,25
491,28
492,30
493,34
494,28
495,26
496,32
497,26
498,25
499,24
500,22
