,n_problematic_contacts
0,24
1,18
2,19
3,16
4,14
5,14
6,13
7,16
8,17
9,16
10,11
11,12
12,18
13,18
14,17
15,12
16,10
17,11
18,12
19,15
20,11
21,14
22,15
23,20
24,22
25,23
26,20
27,22
28,21
29,20
30,18
31,20
32,21
33,22
34,22
35,27
36,28
37,37
38,35
39,31
40,29
41,25
42,25
43,28
44,29
45,28
46,27
47,31
48,31
49,25
50,28
51,27
52,27
53,27
54,29
55,28
56,31
57,29
58,24
59,25
60,27
61,31
62,37
63,43
64,41
65,33
66,32
67,32
68,33
69,27
70,27
71,27
72,26
73,25
74,27
75,23
76,26
77,20
78,24
79,28
80,30
81,39
82,41
83,40
84,35
85,36
86,41
87,41
88,35
89,32
90,31
91,29
92,31
93,33
94,32
95,26
96,24
97,28
98,27
99,24
100,25
101,34
102,33
103,33
104,35
105,39
106,36
107,35
108,30
109,29
110,25
111,28
112,21
113,22
114,21
115,18
116,18
117,20
118,17
119,18
120,25
121,23
122,22
123,25
124,21
125,19
126,17
127,24
128,23
129,26
130,24
131,27
132,24
133,22
134,16
135,14
136,15
137,19
138,24
139,25
140,20
141,23
142,23
143,26
144,27
145,25
146,25
147,25
148,25
149,24
150,20
151,22
152,23
153,23
154,26
155,26
156,30
157,28
158,28
159,29
160,24
161,24
162,20
163,18
164,25
165,22
166,22
167,22
168,21
169,19
170,22
171,27
172,22
173,22
174,19
175,18
176,20
177,16
178,16
179,16
180,17
181,16
182,21
183,22
184,18
185,23
186,23
187,30
188,23
189,23
190,27
191,25
192,26
193,28
194,23
195,28
196,31
197,36
198,37
199,37
200,31
201,37
202,30
203,31
204,38
205,42
206,39
207,37
208,35
209,40
210,33
211,31
212,26
213,34
214,26
215,35
216,31
217,23
218,21
219,25
220,24
221,24
222,21
223,24
224,28
225,27
226,26
227,32
228,31
229,32
230,32
231,29
232,28
233,28
234,27
235,28
236,28
237,27
238,25
239,33
240,34
241,36
242,34
243,31
244,25
245,21
246,26
247,26
248,23
249,26
250,27
251,26
252,27
253,27
254,29
255,21
256,23
257,25
258,27
259,30
260,28
261,28
262,25
263,26
264,30
265,33
266,32
267,25
268,26
269,26
270,22
271,26
272,32
273,27
274,31
275,35
276,32
277,34
278,40
279,40
280,38
281,42
282,37
283,33
284,30
285,37
286,42
287,41
288,39
289,37
290,33
291,32
292,32
293,27
294,32
295,32
296,26
297,26
298,28
299,31
300,31
301,27
302,26
303,30
304,34
305,29
306,33
307,36
308,36
309,34
310,35
311,30
312,23
313,22
314,15
315,19
316,18
317,21
318,20
319,27
320,30
321,30
322,28
323,26
324,26
325,24
326,25
327,25
328,26
329,25
330,19
331,22
332,21
333,22
334,22
335,19
336,19
337,17
338,17
339,22
340,22
341,23
342,23
343,23
344,20
345,23
346,21
347,20
348,25
349,21
350,26
351,25
352,24
353,26
354,26
355,23
356,22
357,16
358,19
359,21
360,17
361,16
362,18
363,18
364,16
365,15
366,16
367,16
368,12
369,16
370,19
371,19
372,18
373,19
374,16
375,15
376,17
377,19
378,17
379,16
380,13
381,12
382,15
383,12
384,11
385,12
386,17
387,15
388,17
389,15
390,10
391,18
392,15
393,15
394,8
395,10
396,10
397,17
398,13
399,12
400,12
401,11
402,13
403,13
404,20
405,21
406,24
407,26
408,19
409,23
410,24
411,20
412,20
413,19
414,18
415,21
416,23
417,27
418,25
419,15
420,17
421,20
422,21
423,15
424,13
425,15
426,13
427,14
428,13
429,13
430,14
431,20
432,20
433,21
434,19
435,21
436,29
437,26
438,24
439,22
440,21
441,26
442,21
443,22
444,22
445,22
446,21
447,18
448,21
449,18
450,23
451,23
452,19
453,18
454,23
455,21
456,18
457,15
458,14
459,21
460,24
461,20
462,22
463,18
464,22
465,19
466,26
467,27
468,29
469,25
470,28
471,26
472,27
473,29
474,31
475,32
476,31
477,33
478,38
479,42
480,32
481,28
482,26
483,30
484,20
485,20
486,18
487,19
488,20
489,19
490,17
491,17
492,18
493,16
494,16
495,18
496,18
497,20
498,22
499,21
500,24
