,n_problematic_contacts
0,13
1,7
2,5
3,4
4,5
5,6
6,5
7,9
8,12
9,9
10,8
11,10
12,12
13,11
14,13
15,10
16,11
17,8
18,9
19,11
20,15
21,18
22,15
23,18
24,15
25,16
26,13
27,16
28,20
29,20
30,18
31,18
32,20
33,19
34,18
35,13
36,13
37,14
38,22
39,23
40,21
41,28
42,27
43,25
44,20
45,20
46,23
47,22
48,24
49,22
50,25
51,22
52,19
53,20
54,19
55,19
56,20
57,14
58,17
59,12
60,15
61,16
62,18
63,19
64,17
65,23
66,21
67,28
68,28
69,26
70,19
71,19
72,21
73,17
74,18
75,19
76,12
77,14
78,16
79,18
80,17
81,16
82,14
83,17
84,17
85,17
86,16
87,15
88,19
89,17
90,18
91,18
92,16
93,16
94,19
95,17
96,16
97,14
98,12
99,13
100,15
101,12
102,12
103,10
104,14
105,12
106,15
107,12
108,13
109,14
110,17
111,14
112,12
113,13
114,16
115,20
116,16
117,18
118,17
119,18
120,13
121,13
122,18
123,16
124,13
125,11
126,11
127,12
128,16
129,15
130,18
131,14
132,9
133,9
134,7
135,9
136,9
137,13
138,15
139,14
140,15
141,19
142,14
143,14
144,14
145,13
146,19
147,21
148,17
149,22
150,20
151,18
152,19
153,24
154,19
155,17
156,14
157,10
158,12
159,13
160,16
161,19
162,13
163,15
164,15
165,20
166,12
167,13
168,18
169,15
170,20
171,16
172,16
173,22
174,19
175,17
176,19
177,21
178,13
179,14
180,16
181,20
182,18
183,19
184,25
185,22
186,20
187,15
188,14
189,9
190,13
191,14
192,16
193,18
194,21
195,23
196,21
197,21
198,19
199,23
200,25
201,23
202,19
203,20
204,17
205,14
206,16
207,14
208,17
209,17
210,13
211,13
212,14
213,17
214,19
215,20
216,17
217,17
218,21
219,21
220,16
221,17
222,18
223,20
224,19
225,21
226,15
227,12
228,9
229,15
230,19
231,22
232,23
233,23
234,23
235,19
236,15
237,14
238,20
239,19
240,21
241,26
242,25
243,26
244,22
245,26
246,24
247,29
248,26
249,25
250,25
251,23
252,15
253,11
254,16
255,15
256,16
257,15
258,16
259,13
260,15
261,13
262,16
263,16
264,20
265,24
266,22
267,24
268,24
269,25
270,28
271,23
272,20
273,22
274,17
275,17
276,17
277,20
278,14
279,14
280,11
281,12
282,13
283,14
284,19
285,18
286,21
287,21
288,22
289,20
290,18
291,17
292,16
293,19
294,20
295,21
296,18
297,20
298,18
299,20
300,21
301,25
302,25
303,21
304,15
305,17
306,16
307,18
308,25
309,19
310,19
311,18
312,29
313,24
314,23
315,22
316,23
317,22
318,23
319,26
320,30
321,28
322,29
323,25
324,21
325,21
326,26
327,23
328,29
329,30
330,28
331,20
332,17
333,18
334,19
335,17
336,16
337,14
338,13
339,18
340,18
341,17
342,20
343,22
344,19
345,17
346,17
347,20
348,18
349,17
350,16
351,20
352,21
353,20
354,22
355,21
356,19
357,21
358,18
359,17
360,16
361,16
362,16
363,20
364,21
365,18
366,20
367,17
368,24
369,27
370,30
371,34
372,34
373,29
374,30
375,28
376,22
377,15
378,14
379,17
380,22
381,21
382,16
383,15
384,20
385,18
386,19
387,22
388,23
389,21
390,22
391,22
392,27
393,31
394,31
395,36
396,27
397,22
398,19
399,20
400,18
401,18
402,19
403,18
404,21
405,20
406,20
407,15
408,17
409,17
410,17
411,12
412,14
413,16
414,18
415,20
416,17
417,13
418,11
419,14
420,16
421,14
422,16
423,17
424,22
425,25
426,25
427,21
428,21
429,19
430,18
431,23
432,19
433,17
434,21
435,22
436,20
437,23
438,22
439,23
440,24
441,27
442,28
443,24
444,24
445,21
446,18
447,17
448,22
449,23
450,21
451,25
452,24
453,27
454,27
455,29
456,29
457,24
458,27
459,23
460,21
461,28
462,22
463,17
464,16
465,20
466,19
467,20
468,24
469,30
470,26
471,23
472,23
473,23
474,20
475,22
476,25
477,31
478,29
479,22
480,27
481,35
482,29
483,31
484,28
485,29
486,31
487,30
488,28
489,26
490,23
491,22
492,29
493,32
494,29
495,20
496,19
497,22
498,20
499,17
500,18
