,n_problematic_contacts
0,26
1,20
2,15
3,12
4,13
5,10
6,6
7,10
8,11
9,14
10,12
11,8
12,9
13,13
14,11
15,9
16,15
17,18
18,14
19,16
20,16
21,19
22,23
23,18
24,17
25,18
26,20
27,16
28,19
29,18
30,17
31,18
32,21
33,18
34,16
35,11
36,11
37,10
38,12
39,16
40,21
41,15
42,20
43,15
44,20
45,19
46,20
47,22
48,25
49,25
50,26
51,24
52,26
53,23
54,18
55,24
56,21
57,28
58,30
59,28
60,23
61,28
62,26
63,22
64,17
65,20
66,16
67,21
68,20
69,23
70,23
71,24
72,20
73,22
74,17
75,17
76,19
77,17
78,16
79,17
80,26
81,26
82,20
83,22
84,22
85,21
86,23
87,20
88,18
89,19
90,22
91,25
92,19
93,23
94,27
95,32
96,24
97,23
98,23
99,28
100,29
101,32
102,32
103,31
104,28
105,24
106,18
107,16
108,19
109,20
110,16
111,16
112,15
113,14
114,12
115,15
116,15
117,19
118,17
119,17
120,13
121,13
122,15
123,17
124,16
125,13
126,14
127,14
128,16
129,15
130,12
131,16
132,19
133,21
134,21
135,18
136,19
137,18
138,18
139,13
140,15
141,16
142,20
143,17
144,21
145,18
146,16
147,19
148,17
149,18
150,24
151,20
152,21
153,20
154,19
155,26
156,20
157,19
158,14
159,15
160,17
161,17
162,19
163,15
164,14
165,18
166,16
167,19
168,18
169,17
170,15
171,20
172,18
173,22
174,21
175,27
176,29
177,23
178,25
179,26
180,26
181,24
182,27
183,24
184,26
185,24
186,30
187,26
188,23
189,20
190,22
191,22
192,26
193,25
194,25
195,22
196,22
197,21
198,23
199,24
200,21
201,17
202,18
203,19
204,22
205,16
206,14
207,15
208,15
209,19
210,21
211,17
212,20
213,19
214,17
215,16
216,17
217,18
218,13
219,12
220,10
221,16
222,13
223,13
224,13
225,13
226,12
227,22
228,22
229,26
230,26
231,23
232,29
233,25
234,23
235,25
236,25
237,26
238,24
239,21
240,20
241,17
242,23
243,19
244,22
245,18
246,20
247,21
248,24
249,25
250,25
251,25
252,24
253,26
254,25
255,22
256,19
257,13
258,17
259,16
260,22
261,23
262,24
263,27
264,30
265,27
266,23
267,15
268,19
269,20
270,18
271,22
272,18
273,16
274,16
275,15
276,14
277,13
278,11
279,12
280,9
281,9
282,12
283,9
284,11
285,11
286,7
287,11
288,11
289,7
290,10
291,9
292,12
293,12
294,15
295,15
296,13
297,14
298,11
299,10
300,15
301,13
302,15
303,16
304,20
305,26
306,23
307,22
308,26
309,21
310,23
311,20
312,15
313,20
314,17
315,16
316,14
317,18
318,15
319,15
320,17
321,16
322,15
323,14
324,15
325,19
326,14
327,16
328,18
329,16
330,16
331,18
332,16
333,17
334,19
335,16
336,13
337,12
338,13
339,16
340,16
341,17
342,17
343,18
344,23
345,20
346,20
347,17
348,18
349,21
350,18
351,16
352,14
353,17
354,20
355,20
356,18
357,18
358,14
359,17
360,18
361,17
362,14
363,17
364,17
365,17
366,16
367,17
368,18
369,17
370,28
371,24
372,23
373,21
374,24
375,23
376,25
377,24
378,19
379,16
380,16
381,16
382,19
383,17
384,13
385,11
386,13
387,16
388,23
389,18
390,21
391,22
392,22
393,17
394,18
395,18
396,13
397,15
398,15
399,17
400,18
401,14
402,13
403,13
404,16
405,13
406,20
407,20
408,19
409,23
410,26
411,27
412,32
413,33
414,27
415,29
416,23
417,21
418,18
419,25
420,26
421,28
422,30
423,36
424,34
425,36
426,32
427,34
428,35
429,35
430,33
431,33
432,35
433,31
434,32
435,36
436,32
437,27
438,24
439,24
440,18
441,21
442,22
443,23
444,24
445,27
446,25
447,26
448,33
449,32
450,33
451,30
452,25
453,26
454,23
455,21
456,19
457,21
458,21
459,25
460,25
461,22
462,23
463,20
464,17
465,16
466,12
467,15
468,16
469,12
470,15
471,18
472,16
473,18
474,16
475,17
476,17
477,15
478,11
479,20
480,18
481,13
482,16
483,13
484,14
485,20
486,19
487,21
488,12
489,13
490,21
491,15
492,20
493,21
494,17
495,18
496,18
497,13
498,14
499,13
500,17
