,n_problematic_contacts
0,16
1,13
2,15
3,11
4,12
5,15
6,16
7,14
8,19
9,19
10,15
11,13
12,12
13,9
14,11
15,9
16,6
17,5
18,3
19,3
20,4
21,7
22,7
23,10
24,16
25,14
26,16
27,14
28,14
29,15
30,14
31,14
32,14
33,12
34,15
35,14
36,17
37,15
38,13
39,12
40,18
41,20
42,22
43,30
44,29
45,20
46,19
47,27
48,27
49,22
50,24
51,23
52,18
53,21
54,21
55,18
56,17
57,22
58,22
59,23
60,19
61,19
62,19
63,19
64,19
65,25
66,27
67,25
68,22
69,20
70,23
71,23
72,28
73,30
74,34
75,36
76,36
77,33
78,27
79,23
80,20
81,20
82,19
83,19
84,13
85,13
86,16
87,20
88,32
89,25
90,22
91,26
92,23
93,23
94,27
95,23
96,22
97,19
98,23
99,20
100,19
101,20
102,23
103,24
104,20
105,23
106,20
107,14
108,17
109,16
110,15
111,10
112,16
113,12
114,12
115,11
116,11
117,11
118,11
119,14
120,15
121,9
122,11
123,9
124,14
125,11
126,12
127,12
128,11
129,14
130,18
131,20
132,17
133,14
134,13
135,13
136,17
137,19
138,15
139,14
140,15
141,19
142,21
143,17
144,13
145,16
146,23
147,21
148,22
149,20
150,18
151,19
152,18
153,19
154,21
155,17
156,17
157,20
158,20
159,17
160,17
161,16
162,20
163,25
164,16
165,16
166,17
167,20
168,18
169,18
170,18
171,18
172,17
173,13
174,18
175,21
176,21
177,20
178,20
179,22
180,23
181,23
182,19
183,21
184,15
185,17
186,18
187,19
188,22
189,19
190,18
191,21
192,17
193,16
194,20
195,13
196,12
197,13
198,11
199,11
200,12
201,13
202,10
203,12
204,13
205,13
206,11
207,12
208,13
209,13
210,11
211,14
212,21
213,15
214,16
215,14
216,20
217,21
218,17
219,20
220,17
221,18
222,18
223,21
224,19
225,17
226,17
227,12
228,9
229,17
230,17
231,16
232,14
233,15
234,17
235,15
236,15
237,15
238,11
239,14
240,11
241,13
242,11
243,6
244,10
245,9
246,11
247,14
248,11
249,16
250,15
251,12
252,13
253,9
254,14
255,11
256,11
257,14
258,14
259,18
260,16
261,15
262,16
263,14
264,16
265,16
266,17
267,15
268,16
269,16
270,16
271,22
272,20
273,17
274,16
275,16
276,17
277,13
278,13
279,15
280,17
281,17
282,12
283,10
284,12
285,12
286,12
287,18
288,19
289,21
290,23
291,25
292,21
293,16
294,12
295,14
296,13
297,17
298,19
299,19
300,17
301,14
302,10
303,12
304,14
305,16
306,21
307,19
308,21
309,14
310,11
311,12
312,13
313,13
314,19
315,20
316,21
317,16
318,18
319,19
320,25
321,23
322,24
323,19
324,23
325,24
326,22
327,21
328,19
329,16
330,24
331,26
332,28
333,28
334,30
335,31
336,24
337,24
338,24
339,27
340,29
341,30
342,25
343,23
344,20
345,21
346,18
347,15
348,16
349,11
350,9
351,10
352,17
353,18
354,17
355,17
356,17
357,12
358,13
359,14
360,12
361,14
362,12
363,16
364,14
365,10
366,10
367,8
368,6
369,9
370,6
371,15
372,18
373,16
374,17
375,13
376,10
377,8
378,14
379,13
380,18
381,13
382,11
383,10
384,14
385,14
386,9
387,13
388,11
389,15
390,17
391,21
392,19
393,18
394,21
395,15
396,13
397,16
398,16
399,16
400,13
401,19
402,16
403,16
404,16
405,16
406,19
407,19
408,21
409,26
410,28
411,25
412,21
413,23
414,22
415,22
416,26
417,26
418,30
419,22
420,27
421,20
422,18
423,22
424,24
425,24
426,21
427,21
428,22
429,24
430,24
431,21
432,23
433,18
434,20
435,22
436,26
437,28
438,23
439,24
440,26
441,28
442,25
443,32
444,24
445,25
446,29
447,33
448,32
449,23
450,19
451,20
452,21
453,21
454,29
455,31
456,30
457,32
458,29
459,31
460,29
461,28
462,22
463,25
464,25
465,27
466,23
467,19
468,20
469,20
470,21
471,20
472,19
473,19
474,19
475,19
476,22
477,22
478,19
479,19
480,22
481,21
482,20
483,19
484,17
485,23
486,18
487,23
488,20
489,24
490,25
491,20
492,17
493,16
494,23
495,26
496,26
497,22
498,24
499,23
500,23
