,n_problematic_contacts
0,17
1,10
2,9
3,6
4,8
5,11
6,8
7,10
8,10
9,9
10,12
11,12
12,9
13,12
14,15
15,9
16,10
17,10
18,8
19,12
20,18
21,21
22,18
23,17
24,21
25,16
26,14
27,14
28,15
29,19
30,15
31,17
32,23
33,20
34,18
35,22
36,20
37,16
38,16
39,16
40,15
41,19
42,26
43,32
44,34
45,31
46,26
47,19
48,19
49,14
50,16
51,17
52,22
53,18
54,20
55,24
56,21
57,21
58,21
59,19
60,16
61,14
62,15
63,16
64,13
65,10
66,12
67,12
68,16
69,16
70,13
71,15
72,18
73,16
74,26
75,28
76,27
77,25
78,21
79,19
80,19
81,22
82,21
83,23
84,27
85,27
86,27
87,23
88,27
89,26
90,19
91,15
92,13
93,15
94,20
95,22
96,14
97,10
98,13
99,11
100,11
101,14
102,15
103,19
104,23
105,19
106,20
107,20
108,20
109,21
110,13
111,13
112,11
113,12
114,17
115,19
116,15
117,15
118,12
119,11
120,7
121,9
122,9
123,10
124,10
125,11
126,11
127,15
128,13
129,13
130,14
131,15
132,15
133,16
134,15
135,13
136,13
137,15
138,13
139,12
140,15
141,18
142,16
143,18
144,19
145,14
146,10
147,15
148,17
149,24
150,25
151,25
152,24
153,30
154,25
155,20
156,21
157,19
158,21
159,19
160,17
161,15
162,19
163,14
164,15
165,15
166,15
167,16
168,22
169,28
170,23
171,19
172,17
173,14
174,13
175,14
176,12
177,13
178,10
179,10
180,8
181,3
182,5
183,14
184,10
185,7
186,9
187,11
188,13
189,10
190,14
191,14
192,11
193,11
194,11
195,10
196,8
197,8
198,8
199,9
200,9
201,10
202,12
203,12
204,16
205,15
206,13
207,16
208,20
209,20
210,13
211,14
212,19
213,19
214,19
215,16
216,13
217,11
218,15
219,18
220,14
221,11
222,15
223,17
224,17
225,15
226,19
227,19
228,21
229,19
230,25
231,23
232,17
233,26
234,26
235,24
236,22
237,25
238,29
239,28
240,21
241,21
242,19
243,18
244,16
245,9
246,11
247,13
248,14
249,19
250,14
251,14
252,14
253,14
254,12
255,17
256,17
257,13
258,16
259,18
260,18
261,13
262,19
263,26
264,25
265,21
266,16
267,17
268,15
269,18
270,14
271,12
272,17
273,17
274,21
275,25
276,24
277,17
278,23
279,21
280,21
281,19
282,20
283,21
284,23
285,25
286,22
287,23
288,22
289,16
290,12
291,10
292,9
293,12
294,13
295,11
296,10
297,11
298,12
299,7
300,7
301,9
302,13
303,14
304,13
305,15
306,14
307,20
308,20
309,21
310,20
311,25
312,23
313,21
314,21
315,17
316,20
317,15
318,19
319,13
320,17
321,20
322,19
323,18
324,19
325,17
326,21
327,22
328,19
329,19
330,19
331,23
332,22
333,26
334,26
335,27
336,22
337,25
338,26
339,24
340,26
341,25
342,25
343,25
344,23
345,22
346,16
347,16
348,14
349,18
350,15
351,12
352,13
353,15
354,17
355,16
356,14
357,20
358,20
359,22
360,15
361,17
362,17
363,16
364,14
365,14
366,20
367,8
368,16
369,16
370,15
371,12
372,21
373,22
374,20
375,21
376,20
377,18
378,16
379,16
380,13
381,15
382,11
383,14
384,13
385,13
386,18
387,20
388,17
389,20
390,24
391,24
392,23
393,22
394,21
395,20
396,20
397,20
398,14
399,19
400,21
401,28
402,31
403,31
404,26
405,20
406,19
407,22
408,20
409,20
410,16
411,16
412,19
413,25
414,23
415,20
416,21
417,14
418,12
419,9
420,10
421,10
422,11
423,8
424,10
425,11
426,11
427,13
428,16
429,17
430,16
431,14
432,11
433,12
434,5
435,6
436,9
437,11
438,12
439,14
440,13
441,15
442,20
443,18
444,13
445,12
446,14
447,14
448,15
449,21
450,22
451,22
452,23
453,27
454,29
455,23
456,18
457,15
458,13
459,10
460,12
461,16
462,13
463,16
464,13
465,21
466,20
467,18
468,18
469,26
470,19
471,20
472,22
473,24
474,24
475,22
476,33
477,27
478,30
479,31
480,26
481,29
482,25
483,20
484,23
485,22
486,19
487,18
488,25
489,29
490,28
491,26
492,23
493,24
494,19
495,17
496,12
497,15
498,14
499,15
500,14
