,n_problematic_contacts
0,17
1,14
2,9
3,4
4,6
5,8
6,9
7,7
8,6
9,9
10,6
11,7
12,10
13,10
14,10
15,11
16,12
17,8
18,9
19,12
20,14
21,14
22,14
23,14
24,21
25,19
26,18
27,20
28,22
29,21
30,24
31,24
32,23
33,25
34,19
35,20
36,19
37,19
38,19
39,23
40,27
41,31
42,26
43,24
44,22
45,23
46,26
47,27
48,24
49,19
50,21
51,26
52,25
53,29
54,27
55,25
56,30
57,36
58,31
59,27
60,23
61,21
62,20
63,18
64,19
65,20
66,20
67,20
68,17
69,17
70,18
71,27
72,28
73,27
74,29
75,25
76,22
77,22
78,19
79,24
80,26
81,23
82,20
83,18
84,22
85,26
86,26
87,28
88,26
89,20
90,17
91,20
92,23
93,27
94,30
95,31
96,32
97,30
98,34
99,27
100,29
101,28
102,26
103,30
104,24
105,21
106,23
107,14
108,13
109,13
110,12
111,12
112,16
113,21
114,23
115,21
116,24
117,24
118,18
119,18
120,15
121,16
122,14
123,10
124,14
125,11
126,15
127,12
128,13
129,12
130,16
131,16
132,14
133,21
134,21
135,16
136,10
137,11
138,15
139,15
140,15
141,19
142,19
143,21
144,18
145,15
146,17
147,16
148,13
149,16
150,18
151,20
152,21
153,26
154,28
155,21
156,23
157,26
158,32
159,24
160,27
161,22
162,23
163,28
164,24
165,22
166,22
167,25
168,32
169,36
170,31
171,27
172,24
173,38
174,43
175,33
176,25
177,28
178,30
179,33
180,30
181,35
182,35
183,25
184,29
185,24
186,21
187,26
188,28
189,30
190,23
191,24
192,19
193,21
194,22
195,23
196,20
197,27
198,23
199,28
200,24
201,23
202,22
203,20
204,18
205,16
206,13
207,20
208,22
209,21
210,19
211,19
212,21
213,15
214,15
215,14
216,15
217,20
218,17
219,16
220,8
221,11
222,16
223,12
224,13
225,11
226,9
227,11
228,11
229,15
230,21
231,13
232,19
233,18
234,21
235,24
236,25
237,20
238,18
239,17
240,18
241,19
242,19
243,26
244,26
245,21
246,23
247,22
248,14
249,17
250,17
251,11
252,12
253,10
254,9
255,8
256,12
257,9
258,9
259,11
260,13
261,10
262,12
263,12
264,9
265,9
266,8
267,8
268,10
269,13
270,10
271,9
272,7
273,9
274,11
275,12
276,12
277,10
278,15
279,15
280,18
281,18
282,17
283,24
284,26
285,21
286,21
287,20
288,18
289,19
290,14
291,17
292,16
293,14
294,13
295,13
296,14
297,14
298,16
299,17
300,21
301,18
302,15
303,17
304,17
305,20
306,19
307,24
308,23
309,24
310,22
311,19
312,24
313,19
314,14
315,16
316,15
317,22
318,20
319,15
320,12
321,14
322,8
323,13
324,14
325,16
326,19
327,21
328,14
329,10
330,14
331,18
332,16
333,17
334,16
335,17
336,17
337,18
338,16
339,14
340,14
341,17
342,15
343,11
344,18
345,19
346,16
347,16
348,17
349,15
350,14
351,13
352,12
353,14
354,13
355,12
356,11
357,9
358,14
359,14
360,12
361,15
362,19
363,19
364,21
365,21
366,21
367,22
368,16
369,16
370,21
371,22
372,24
373,17
374,15
375,14
376,21
377,21
378,22
379,26
380,27
381,26
382,30
383,30
384,24
385,27
386,28
387,28
388,28
389,31
390,35
391,33
392,28
393,29
394,30
395,26
396,27
397,26
398,21
399,17
400,15
401,15
402,15
403,16
404,16
405,14
406,16
407,16
408,17
409,11
410,18
411,20
412,20
413,18
414,13
415,14
416,14
417,19
418,12
419,10
420,11
421,17
422,17
423,16
424,21
425,17
426,16
427,19
428,20
429,22
430,21
431,25
432,22
433,21
434,22
435,18
436,20
437,22
438,20
439,14
440,15
441,16
442,14
443,15
444,13
445,15
446,14
447,15
448,18
449,22
450,24
451,23
452,22
453,18
454,18
455,18
456,20
457,24
458,22
459,18
460,11
461,13
462,17
463,15
464,16
465,14
466,16
467,18
468,23
469,29
470,28
471,22
472,26
473,20
474,20
475,18
476,16
477,16
478,19
479,15
480,18
481,14
482,16
483,17
484,16
485,21
486,18
487,17
488,14
489,14
490,13
491,21
492,23
493,24
494,25
495,21
496,25
497,30
498,29
499,25
500,22
