,n_problematic_contacts
0,25
1,18
2,21
3,19
4,15
5,19
6,14
7,16
8,15
9,15
10,16
11,16
12,14
13,12
14,15
15,16
16,14
17,11
18,11
19,13
20,13
21,12
22,16
23,18
24,18
25,25
26,27
27,23
28,25
29,25
30,19
31,25
32,27
33,24
34,27
35,31
36,30
37,29
38,28
39,26
40,22
41,22
42,26
43,21
44,21
45,24
46,24
47,22
48,21
49,21
50,21
51,17
52,15
53,20
54,18
55,22
56,23
57,24
58,27
59,32
60,30
61,29
62,28
63,30
64,26
65,27
66,24
67,29
68,26
69,31
70,34
71,34
72,34
73,35
74,35
75,33
76,27
77,24
78,24
79,19
80,20
81,23
82,22
83,21
84,25
85,23
86,22
87,22
88,21
89,19
90,15
91,11
92,13
93,16
94,17
95,15
96,20
97,18
98,15
99,13
100,14
101,19
102,17
103,16
104,14
105,11
106,11
107,9
108,14
109,16
110,17
111,17
112,15
113,16
114,14
115,14
116,13
117,14
118,11
119,13
120,12
121,15
122,14
123,17
124,17
125,25
126,28
127,25
128,27
129,31
130,27
131,24
132,27
133,21
134,23
135,19
136,14
137,14
138,11
139,12
140,14
141,14
142,17
143,17
144,18
145,18
146,20
147,18
148,20
149,23
150,18
151,19
152,23
153,22
154,21
155,25
156,28
157,33
158,37
159,34
160,29
161,26
162,23
163,25
164,21
165,23
166,24
167,22
168,18
169,19
170,20
171,26
172,24
173,24
174,22
175,22
176,22
177,19
178,14
179,16
180,20
181,18
182,23
183,22
184,20
185,18
186,17
187,17
188,18
189,20
190,23
191,22
192,25
193,28
194,20
195,17
196,19
197,19
198,22
199,25
200,25
201,19
202,20
203,24
204,24
205,24
206,25
207,27
208,22
209,22
210,25
211,28
212,28
213,23
214,23
215,30
216,26
217,24
218,28
219,24
220,25
221,21
222,23
223,25
224,21
225,16
226,16
227,17
228,20
229,22
230,16
231,16
232,18
233,17
234,15
235,16
236,13
237,16
238,14
239,14
240,14
241,17
242,16
243,18
244,19
245,20
246,12
247,14
248,15
249,14
250,17
251,25
252,17
253,16
254,16
255,11
256,13
257,17
258,22
259,21
260,20
261,17
262,20
263,21
264,20
265,24
266,23
267,20
268,22
269,24
270,22
271,21
272,22
273,21
274,19
275,19
276,18
277,21
278,21
279,21
280,27
281,24
282,25
283,25
284,25
285,31
286,28
287,29
288,37
289,37
290,38
291,36
292,34
293,33
294,27
295,21
296,20
297,27
298,26
299,21
300,21
301,26
302,24
303,30
304,26
305,23
306,19
307,20
308,20
309,22
310,24
311,27
312,23
313,21
314,27
315,28
316,35
317,38
318,31
319,26
320,28
321,29
322,27
323,36
324,35
325,38
326,33
327,34
328,35
329,33
330,30
331,29
332,27
333,25
334,24
335,22
336,24
337,27
338,35
339,31
340,37
341,33
342,24
343,28
344,29
345,24
346,23
347,25
348,23
349,20
350,19
351,20
352,23
353,20
354,18
355,17
356,15
357,12
358,14
359,17
360,14
361,20
362,14
363,18
364,16
365,16
366,14
367,23
368,21
369,23
370,26
371,24
372,25
373,21
374,18
375,24
376,23
377,22
378,18
379,19
380,12
381,17
382,15
383,16
384,15
385,11
386,13
387,18
388,20
389,18
390,23
391,25
392,26
393,30
394,26
395,26
396,25
397,27
398,27
399,27
400,29
401,26
402,21
403,17
404,25
405,29
406,24
407,20
408,23
409,23
410,29
411,24
412,25
413,24
414,30
415,30
416,36
417,28
418,25
419,28
420,30
421,28
422,26
423,24
424,19
425,25
426,26
427,22
428,29
429,34
430,36
431,35
432,27
433,19
434,21
435,25
436,31
437,26
438,25
439,25
440,22
441,26
442,25
443,28
444,37
445,35
446,31
447,34
448,38
449,36
450,27
451,24
452,22
453,21
454,18
455,15
456,20
457,22
458,17
459,18
460,20
461,25
462,33
463,34
464,27
465,28
466,20
467,22
468,32
469,24
470,32
471,29
472,23
473,26
474,28
475,28
476,27
477,24
478,27
479,25
480,27
481,23
482,19
483,19
484,19
485,17
486,20
487,25
488,23
489,26
490,22
491,17
492,19
493,17
494,21
495,23
496,24
497,26
498,26
499,14
500,17
