,n_problematic_contacts
0,22
1,24
2,21
3,21
4,23
5,21
6,23
7,20
8,15
9,14
10,14
11,14
12,13
13,10
14,10
15,12
16,12
17,13
18,17
19,21
20,23
21,24
22,26
23,26
24,23
25,25
26,24
27,24
28,26
29,20
30,18
31,18
32,20
33,22
34,21
35,23
36,22
37,21
38,22
39,17
40,17
41,14
42,15
43,16
44,23
45,25
46,28
47,30
48,28
49,22
50,27
51,29
52,29
53,26
54,28
55,27
56,24
57,22
58,25
59,26
60,24
61,19
62,17
63,20
64,19
65,18
66,22
67,12
68,13
69,15
70,13
71,10
72,10
73,13
74,14
75,15
76,19
77,14
78,16
79,12
80,14
81,8
82,9
83,9
84,12
85,13
86,14
87,15
88,10
89,10
90,13
91,19
92,24
93,21
94,21
95,14
96,14
97,16
98,20
99,18
100,14
101,20
102,21
103,22
104,21
105,24
106,28
107,25
108,24
109,25
110,17
111,19
112,18
113,20
114,17
115,18
116,16
117,15
118,13
119,15
120,12
121,14
122,21
123,16
124,19
125,17
126,13
127,12
128,14
129,14
130,16
131,16
132,14
133,13
134,17
135,17
136,18
137,16
138,17
139,13
140,12
141,15
142,15
143,16
144,21
145,24
146,23
147,23
148,25
149,22
150,22
151,22
152,26
153,24
154,22
155,15
156,15
157,15
158,15
159,13
160,15
161,17
162,25
163,18
164,18
165,13
166,16
167,14
168,18
169,18
170,18
171,15
172,14
173,13
174,16
175,17
176,16
177,16
178,13
179,13
180,14
181,15
182,18
183,19
184,18
185,18
186,19
187,22
188,25
189,24
190,20
191,17
192,14
193,17
194,12
195,19
196,15
197,18
198,14
199,17
200,15
201,15
202,14
203,16
204,20
205,16
206,19
207,19
208,21
209,21
210,17
211,22
212,23
213,21
214,14
215,21
216,22
217,18
218,19
219,12
220,13
221,18
222,23
223,23
224,18
225,19
226,20
227,18
228,18
229,20
230,22
231,20
232,25
233,22
234,12
235,11
236,15
237,14
238,13
239,17
240,19
241,12
242,13
243,12
244,13
245,12
246,12
247,15
248,16
249,18
250,16
251,13
252,12
253,14
254,13
255,14
256,13
257,17
258,13
259,14
260,15
261,16
262,17
263,16
264,16
265,14
266,16
267,19
268,17
269,16
270,19
271,19
272,20
273,17
274,16
275,16
276,23
277,23
278,21
279,21
280,19
281,21
282,22
283,20
284,15
285,24
286,19
287,17
288,12
289,15
290,15
291,17
292,20
293,18
294,19
295,15
296,18
297,21
298,23
299,22
300,19
301,22
302,25
303,30
304,25
305,23
306,19
307,25
308,26
309,24
310,26
311,19
312,21
313,19
314,19
315,24
316,22
317,24
318,25
319,25
320,22
321,19
322,15
323,16
324,26
325,26
326,19
327,23
328,23
329,14
330,15
331,19
332,16
333,15
334,16
335,16
336,16
337,20
338,18
339,16
340,18
341,21
342,16
343,21
344,24
345,28
346,27
347,26
348,27
349,21
350,20
351,17
352,18
353,17
354,17
355,15
356,15
357,19
358,17
359,21
360,22
361,23
362,32
363,25
364,21
365,28
366,29
367,22
368,17
369,19
370,23
371,20
372,13
373,16
374,14
375,13
376,19
377,21
378,17
379,18
380,9
381,8
382,12
383,17
384,19
385,27
386,31
387,30
388,22
389,20
390,23
391,22
392,19
393,23
394,22
395,24
396,24
397,27
398,16
399,21
400,17
401,9
402,10
403,11
404,9
405,10
406,14
407,13
408,17
409,19
410,20
411,19
412,16
413,13
414,18
415,20
416,22
417,20
418,19
419,22
420,22
421,17
422,21
423,23
424,28
425,31
426,33
427,29
428,25
429,29
430,21
431,22
432,18
433,19
434,18
435,16
436,16
437,19
438,19
439,24
440,21
441,23
442,26
443,20
444,16
445,16
446,18
447,18
448,19
449,19
450,15
451,18
452,16
453,13
454,18
455,15
456,16
457,12
458,12
459,12
460,13
461,13
462,19
463,19
464,18
465,11
466,11
467,15
468,15
469,13
470,14
471,16
472,15
473,13
474,12
475,13
476,16
477,16
478,14
479,12
480,10
481,10
482,12
483,16
484,14
485,15
486,14
487,15
488,15
489,16
490,18
491,14
492,16
493,18
494,20
495,18
496,15
497,19
498,19
499,13
500,10
