,n_problematic_contacts
0,39
1,32
2,28
3,21
4,16
5,16
6,19
7,17
8,17
9,20
10,20
11,16
12,19
13,16
14,20
15,20
16,15
17,14
18,16
19,18
20,17
21,18
22,17
23,20
24,23
25,21
26,20
27,13
28,15
29,17
30,17
31,15
32,16
33,19
34,12
35,17
36,9
37,14
38,15
39,20
40,15
41,18
42,19
43,14
44,15
45,15
46,10
47,8
48,15
49,17
50,23
51,21
52,17
53,15
54,18
55,17
56,18
57,18
58,22
59,22
60,24
61,21
62,23
63,31
64,27
65,28
66,27
67,22
68,17
69,16
70,13
71,18
72,20
73,19
74,21
75,20
76,24
77,22
78,29
79,22
80,24
81,25
82,25
83,29
84,25
85,24
86,19
87,16
88,14
89,17
90,17
91,15
92,13
93,10
94,12
95,17
96,18
97,16
98,16
99,22
100,20
101,20
102,19
103,20
104,19
105,15
106,16
107,14
108,17
109,14
110,15
111,19
112,19
113,15
114,10
115,9
116,13
117,16
118,16
119,14
120,11
121,13
122,14
123,13
124,10
125,19
126,17
127,20
128,21
129,22
130,22
131,17
132,15
133,19
134,18
135,16
136,17
137,17
138,15
139,17
140,13
141,16
142,21
143,25
144,31
145,28
146,24
147,22
148,19
149,17
150,19
151,16
152,16
153,13
154,12
155,18
156,19
157,19
158,15
159,16
160,19
161,19
162,23
163,18
164,19
165,23
166,26
167,25
168,19
169,19
170,16
171,19
172,12
173,14
174,11
175,12
176,10
177,11
178,17
179,19
180,16
181,23
182,22
183,17
184,21
185,20
186,17
187,18
188,15
189,15
190,19
191,15
192,13
193,15
194,15
195,19
196,17
197,20
198,21
199,15
200,9
201,13
202,18
203,21
204,19
205,17
206,18
207,19
208,23
209,19
210,16
211,21
212,21
213,18
214,19
215,21
216,25
217,29
218,32
219,31
220,31
221,28
222,30
223,24
224,23
225,24
226,26
227,30
228,31
229,32
230,29
231,28
232,25
233,21
234,15
235,17
236,15
237,21
238,21
239,20
240,20
241,19
242,23
243,17
244,12
245,14
246,13
247,13
248,13
249,16
250,19
251,20
252,26
253,25
254,21
255,18
256,12
257,17
258,24
259,21
260,19
261,18
262,21
263,25
264,19
265,19
266,19
267,21
268,24
269,22
270,25
271,24
272,30
273,26
274,23
275,22
276,23
277,20
278,20
279,17
280,16
281,19
282,19
283,22
284,19
285,20
286,22
287,17
288,14
289,22
290,21
291,17
292,23
293,26
294,23
295,26
296,24
297,22
298,18
299,14
300,18
301,11
302,18
303,18
304,13
305,14
306,17
307,16
308,15
309,17
310,17
311,14
312,16
313,17
314,18
315,21
316,21
317,23
318,19
319,20
320,20
321,20
322,24
323,24
324,26
325,23
326,20
327,18
328,19
329,22
330,17
331,21
332,24
333,24
334,21
335,21
336,20
337,21
338,26
339,31
340,28
341,30
342,29
343,30
344,33
345,32
346,31
347,33
348,32
349,30
350,28
351,23
352,25
353,21
354,20
355,23
356,20
357,19
358,23
359,23
360,23
361,20
362,21
363,16
364,15
365,13
366,10
367,11
368,17
369,16
370,17
371,14
372,12
373,13
374,14
375,8
376,8
377,14
378,13
379,10
380,11
381,17
382,21
383,23
384,25
385,25
386,22
387,23
388,25
389,26
390,27
391,28
392,30
393,23
394,27
395,26
396,24
397,25
398,29
399,25
400,26
401,30
402,27
403,24
404,20
405,19
406,17
407,17
408,15
409,16
410,16
411,16
412,19
413,21
414,21
415,27
416,20
417,23
418,21
419,21
420,14
421,13
422,13
423,15
424,12
425,12
426,11
427,14
428,15
429,16
430,16
431,20
432,24
433,16
434,14
435,13
436,16
437,21
438,27
439,30
440,42
441,36
442,33
443,27
444,30
445,30
446,29
447,27
448,35
449,40
450,39
451,36
452,24
453,33
454,29
455,30
456,27
457,33
458,34
459,49
460,43
461,43
462,37
463,38
464,29
465,27
466,33
467,33
468,30
469,29
470,24
471,24
472,18
473,20
474,18
475,16
476,19
477,15
478,16
479,17
480,20
481,21
482,23
483,22
484,25
485,22
486,21
487,28
488,28
489,25
490,26
491,24
492,24
493,25
494,23
495,22
496,22
497,23
498,24
499,33
500,36
