,n_problematic_contacts
0,29
1,22
2,17
3,15
4,13
5,12
6,13
7,11
8,17
9,15
10,15
11,19
12,23
13,19
14,21
15,16
16,17
17,14
18,18
19,20
20,21
21,17
22,16
23,17
24,19
25,20
26,17
27,20
28,24
29,23
30,22
31,22
32,24
33,21
34,29
35,30
36,32
37,34
38,31
39,27
40,29
41,24
42,25
43,25
44,31
45,26
46,31
47,29
48,26
49,26
50,29
51,31
52,31
53,24
54,28
55,34
56,30
57,33
58,29
59,23
60,23
61,27
62,31
63,36
64,35
65,33
66,27
67,29
68,36
69,35
70,26
71,28
72,26
73,26
74,26
75,29
76,31
77,33
78,36
79,31
80,26
81,23
82,21
83,32
84,33
85,31
86,23
87,31
88,34
89,32
90,24
91,24
92,24
93,21
94,16
95,16
96,23
97,22
98,23
99,24
100,27
101,29
102,25
103,23
104,23
105,28
106,28
107,26
108,29
109,25
110,25
111,22
112,21
113,24
114,26
115,20
116,21
117,25
118,23
119,21
120,25
121,21
122,23
123,24
124,31
125,28
126,25
127,25
128,25
129,27
130,26
131,30
132,31
133,32
134,27
135,26
136,25
137,28
138,24
139,27
140,26
141,29
142,22
143,27
144,26
145,22
146,17
147,23
148,19
149,20
150,20
151,18
152,15
153,13
154,13
155,14
156,14
157,19
158,24
159,26
160,30
161,32
162,30
163,28
164,27
165,27
166,18
167,16
168,15
169,21
170,22
171,24
172,21
173,20
174,21
175,20
176,17
177,19
178,23
179,17
180,21
181,20
182,17
183,19
184,19
185,18
186,19
187,20
188,21
189,21
190,19
191,17
192,20
193,22
194,18
195,14
196,12
197,12
198,19
199,13
200,10
201,14
202,19
203,22
204,23
205,18
206,12
207,12
208,13
209,14
210,20
211,15
212,11
213,12
214,13
215,18
216,17
217,15
218,14
219,11
220,10
221,14
222,12
223,13
224,16
225,13
226,19
227,14
228,13
229,15
230,14
231,13
232,20
233,21
234,22
235,26
236,21
237,19
238,15
239,15
240,17
241,17
242,20
243,21
244,15
245,17
246,16
247,16
248,18
249,18
250,15
251,13
252,14
253,14
254,18
255,16
256,14
257,19
258,18
259,17
260,15
261,15
262,16
263,17
264,18
265,15
266,14
267,14
268,12
269,17
270,16
271,24
272,30
273,31
274,24
275,24
276,28
277,31
278,36
279,37
280,36
281,38
282,31
283,32
284,33
285,29
286,21
287,28
288,32
289,22
290,32
291,28
292,34
293,32
294,33
295,31
296,33
297,32
298,30
299,27
300,23
301,28
302,24
303,25
304,28
305,29
306,34
307,29
308,32
309,27
310,15
311,17
312,25
313,26
314,31
315,25
316,24
317,22
318,22
319,25
320,20
321,16
322,20
323,18
324,15
325,18
326,19
327,24
328,24
329,25
330,25
331,29
332,30
333,27
334,27
335,27
336,24
337,18
338,23
339,27
340,25
341,25
342,21
343,19
344,17
345,20
346,23
347,21
348,24
349,23
350,23
351,28
352,34
353,25
354,26
355,23
356,21
357,18
358,21
359,19
360,25
361,25
362,25
363,18
364,24
365,25
366,24
367,29
368,25
369,24
370,29
371,27
372,30
373,30
374,27
375,21
376,25
377,25
378,28
379,24
380,25
381,24
382,22
383,16
384,18
385,26
386,30
387,32
388,29
389,33
390,36
391,39
392,39
393,44
394,38
395,46
396,41
397,34
398,29
399,28
400,28
401,33
402,30
403,29
404,29
405,33
406,34
407,32
408,32
409,34
410,34
411,30
412,23
413,20
414,24
415,30
416,21
417,21
418,15
419,16
420,16
421,20
422,20
423,21
424,21
425,23
426,23
427,21
428,20
429,21
430,29
431,34
432,33
433,30
434,30
435,21
436,22
437,23
438,21
439,26
440,19
441,16
442,17
443,24
444,20
445,24
446,21
447,20
448,22
449,22
450,16
451,21
452,20
453,23
454,21
455,20
456,25
457,25
458,28
459,25
460,27
461,21
462,27
463,39
464,39
465,42
466,36
467,32
468,32
469,36
470,31
471,31
472,22
473,22
474,24
475,20
476,28
477,35
478,32
479,28
480,32
481,27
482,32
483,32
484,32
485,31
486,28
487,28
488,34
489,35
490,33
491,40
492,39
493,36
494,30
495,31
496,24
497,28
498,26
499,26
500,27
