,n_problematic_contacts
0,24
1,23
2,18
3,15
4,16
5,15
6,12
7,16
8,12
9,12
10,15
11,17
12,14
13,14
14,11
15,14
16,16
17,11
18,10
19,13
20,15
21,26
22,25
23,30
24,31
25,30
26,33
27,32
28,31
29,28
30,27
31,30
32,31
33,26
34,31
35,33
36,29
37,31
38,37
39,31
40,31
41,28
42,39
43,35
44,45
45,37
46,37
47,37
48,37
49,38
50,36
51,36
52,38
53,41
54,37
55,37
56,31
57,30
58,34
59,33
60,33
61,31
62,30
63,32
64,36
65,30
66,26
67,22
68,20
69,25
70,29
71,23
72,23
73,18
74,22
75,23
76,22
77,23
78,28
79,25
80,20
81,26
82,24
83,25
84,25
85,24
86,20
87,20
88,19
89,18
90,20
91,20
92,18
93,20
94,20
95,20
96,19
97,17
98,10
99,13
100,16
101,17
102,19
103,20
104,21
105,20
106,25
107,21
108,20
109,18
110,19
111,17
112,22
113,19
114,25
115,23
116,25
117,26
118,30
119,29
120,33
121,36
122,28
123,26
124,29
125,26
126,29
127,27
128,24
129,25
130,19
131,17
132,14
133,16
134,13
135,11
136,11
137,12
138,15
139,18
140,19
141,20
142,18
143,20
144,22
145,25
146,22
147,20
148,16
149,21
150,14
151,18
152,18
153,17
154,18
155,16
156,17
157,20
158,19
159,18
160,16
161,19
162,20
163,21
164,20
165,15
166,16
167,17
168,18
169,18
170,12
171,14
172,18
173,15
174,12
175,13
176,16
177,15
178,17
179,19
180,18
181,15
182,12
183,12
184,19
185,19
186,24
187,20
188,21
189,21
190,24
191,18
192,18
193,16
194,21
195,22
196,22
197,23
198,24
199,25
200,27
201,20
202,20
203,17
204,13
205,15
206,18
207,18
208,22
209,22
210,22
211,23
212,14
213,16
214,15
215,15
216,15
217,19
218,23
219,16
220,18
221,19
222,17
223,21
224,22
225,23
226,28
227,23
228,26
229,24
230,19
231,20
232,17
233,15
234,19
235,16
236,17
237,22
238,24
239,21
240,19
241,20
242,18
243,14
244,14
245,12
246,14
247,8
248,13
249,13
250,11
251,13
252,16
253,14
254,15
255,18
256,21
257,22
258,22
259,22
260,16
261,19
262,15
263,15
264,12
265,12
266,13
267,16
268,18
269,14
270,10
271,9
272,14
273,19
274,18
275,25
276,26
277,26
278,26
279,29
280,25
281,24
282,23
283,24
284,26
285,27
286,26
287,27
288,29
289,26
290,31
291,22
292,16
293,24
294,20
295,19
296,18
297,19
298,13
299,18
300,19
301,21
302,24
303,24
304,22
305,23
306,23
307,21
308,17
309,21
310,22
311,18
312,19
313,20
314,25
315,21
316,21
317,22
318,22
319,22
320,22
321,26
322,25
323,25
324,29
325,30
326,29
327,25
328,25
329,22
330,22
331,24
332,16
333,20
334,24
335,19
336,20
337,27
338,28
339,32
340,35
341,34
342,28
343,27
344,26
345,27
346,26
347,27
348,27
349,25
350,28
351,29
352,28
353,25
354,16
355,18
356,17
357,17
358,18
359,20
360,17
361,21
362,21
363,20
364,14
365,17
366,19
367,25
368,26
369,22
370,25
371,17
372,15
373,14
374,17
375,18
376,22
377,17
378,19
379,12
380,17
381,15
382,16
383,13
384,13
385,15
386,14
387,16
388,25
389,23
390,20
391,22
392,23
393,23
394,27
395,30
396,28
397,24
398,22
399,20
400,24
401,20
402,20
403,21
404,21
405,26
406,22
407,27
408,29
409,30
410,28
411,25
412,21
413,21
414,18
415,17
416,20
417,23
418,27
419,32
420,20
421,24
422,23
423,25
424,22
425,17
426,19
427,23
428,19
429,23
430,25
431,23
432,27
433,22
434,28
435,20
436,19
437,19
438,20
439,23
440,27
441,22
442,23
443,19
444,20
445,18
446,23
447,27
448,27
449,28
450,32
451,32
452,34
453,31
454,28
455,32
456,35
457,32
458,34
459,24
460,30
461,26
462,21
463,26
464,21
465,27
466,26
467,24
468,21
469,23
470,25
471,25
472,28
473,24
474,26
475,21
476,20
477,25
478,28
479,28
480,27
481,30
482,24
483,22
484,25
485,19
486,15
487,17
488,21
489,23
490,23
491,26
492,29
493,26
494,27
495,24
496,25
497,30
498,24
499,25
500,22
