,n_problematic_contacts
0,33
1,25
2,23
3,22
4,19
5,15
6,14
7,9
8,9
9,10
10,11
11,13
12,12
13,13
14,16
15,12
16,12
17,13
18,16
19,26
20,30
21,27
22,29
23,27
24,30
25,34
26,25
27,22
28,26
29,24
30,21
31,19
32,13
33,11
34,19
35,15
36,15
37,15
38,16
39,15
40,14
41,19
42,19
43,19
44,17
45,18
46,18
47,17
48,17
49,24
50,29
51,29
52,34
53,28
54,26
55,28
56,28
57,29
58,26
59,25
60,24
61,26
62,29
63,21
64,24
65,20
66,18
67,18
68,24
69,22
70,24
71,22
72,22
73,22
74,28
75,25
76,24
77,22
78,24
79,27
80,24
81,23
82,28
83,26
84,24
85,15
86,19
87,17
88,12
89,15
90,18
91,17
92,17
93,19
94,16
95,19
96,26
97,24
98,24
99,24
100,25
101,23
102,25
103,31
104,33
105,30
106,34
107,35
108,39
109,31
110,29
111,29
112,23
113,25
114,20
115,18
116,13
117,15
118,19
119,20
120,14
121,18
122,20
123,17
124,14
125,13
126,12
127,17
128,15
129,18
130,18
131,22
132,22
133,19
134,16
135,13
136,11
137,9
138,10
139,15
140,11
141,12
142,14
143,18
144,15
145,16
146,17
147,16
148,13
149,14
150,16
151,16
152,15
153,15
154,13
155,15
156,14
157,15
158,17
159,15
160,17
161,17
162,16
163,18
164,16
165,16
166,11
167,11
168,14
169,13
170,12
171,17
172,21
173,23
174,19
175,20
176,24
177,25
178,25
179,25
180,28
181,24
182,23
183,26
184,25
185,26
186,20
187,23
188,24
189,25
190,26
191,23
192,19
193,21
194,23
195,20
196,22
197,21
198,26
199,19
200,19
201,16
202,20
203,25
204,26
205,22
206,19
207,21
208,16
209,18
210,20
211,19
212,20
213,19
214,15
215,23
216,22
217,26
218,22
219,16
220,12
221,14
222,13
223,13
224,14
225,22
226,29
227,31
228,33
229,31
230,21
231,21
232,19
233,25
234,20
235,24
236,29
237,24
238,23
239,19
240,16
241,18
242,21
243,21
244,25
245,28
246,21
247,18
248,17
249,18
250,18
251,23
252,24
253,25
254,23
255,22
256,25
257,25
258,29
259,26
260,25
261,26
262,31
263,28
264,30
265,28
266,30
267,30
268,20
269,19
270,15
271,17
272,15
273,14
274,13
275,13
276,15
277,14
278,10
279,12
280,8
281,9
282,8
283,10
284,12
285,17
286,19
287,20
288,18
289,22
290,24
291,27
292,21
293,24
294,28
295,33
296,36
297,31
298,28
299,21
300,22
301,18
302,22
303,25
304,25
305,25
306,24
307,17
308,18
309,22
310,23
311,23
312,19
313,20
314,16
315,16
316,15
317,16
318,18
319,17
320,21
321,19
322,17
323,16
324,22
325,19
326,19
327,21
328,17
329,11
330,14
331,12
332,16
333,15
334,17
335,13
336,8
337,10
338,13
339,18
340,20
341,22
342,28
343,30
344,25
345,24
346,23
347,27
348,23
349,23
350,22
351,25
352,26
353,24
354,22
355,18
356,17
357,19
358,18
359,19
360,22
361,19
362,16
363,15
364,9
365,13
366,17
367,17
368,18
369,22
370,18
371,18
372,16
373,16
374,22
375,21
376,17
377,20
378,20
379,21
380,20
381,21
382,19
383,19
384,22
385,22
386,23
387,23
388,26
389,36
390,28
391,24
392,18
393,15
394,19
395,24
396,27
397,21
398,19
399,20
400,20
401,23
402,22
403,22
404,27
405,21
406,19
407,16
408,16
409,16
410,17
411,18
412,18
413,14
414,14
415,14
416,15
417,16
418,21
419,23
420,13
421,15
422,15
423,16
424,15
425,19
426,15
427,15
428,19
429,13
430,16
431,20
432,16
433,15
434,13
435,18
436,21
437,22
438,18
439,25
440,26
441,25
442,28
443,24
444,24
445,25
446,25
447,24
448,23
449,22
450,26
451,26
452,26
453,25
454,29
455,24
456,24
457,22
458,21
459,26
460,23
461,18
462,20
463,16
464,16
465,17
466,22
467,24
468,20
469,21
470,20
471,19
472,14
473,14
474,11
475,10
476,8
477,12
478,10
479,14
480,10
481,8
482,9
483,14
484,15
485,14
486,12
487,16
488,16
489,18
490,19
491,19
492,21
493,23
494,20
495,17
496,10
497,13
498,14
499,18
500,16
