,n_problematic_contacts
0,29
1,21
2,16
3,18
4,19
5,18
6,11
7,13
8,11
9,12
10,9
11,8
12,10
13,12
14,12
15,13
16,14
17,12
18,14
19,21
20,25
21,25
22,20
23,25
24,21
25,20
26,19
27,18
28,19
29,20
30,19
31,18
32,15
33,20
34,20
35,18
36,22
37,18
38,22
39,21
40,17
41,22
42,20
43,16
44,13
45,14
46,11
47,7
48,7
49,7
50,8
51,9
52,10
53,10
54,11
55,9
56,7
57,11
58,13
59,14
60,9
61,8
62,16
63,17
64,12
65,11
66,13
67,11
68,8
69,11
70,14
71,20
72,17
73,16
74,18
75,14
76,17
77,15
78,15
79,14
80,14
81,19
82,15
83,18
84,17
85,24
86,22
87,20
88,19
89,14
90,12
91,10
92,14
93,16
94,16
95,20
96,18
97,17
98,15
99,18
100,22
101,17
102,24
103,16
104,15
105,16
106,15
107,14
108,14
109,11
110,10
111,17
112,16
113,18
114,16
115,18
116,20
117,16
118,18
119,20
120,19
121,14
122,13
123,17
124,13
125,12
126,15
127,11
128,16
129,22
130,20
131,18
132,19
133,18
134,15
135,12
136,12
137,13
138,12
139,15
140,17
141,17
142,18
143,12
144,20
145,27
146,23
147,21
148,23
149,21
150,19
151,19
152,19
153,21
154,19
155,19
156,18
157,16
158,11
159,11
160,12
161,12
162,17
163,18
164,18
165,18
166,17
167,12
168,12
169,8
170,8
171,13
172,12
173,13
174,17
175,18
176,19
177,20
178,24
179,20
180,20
181,20
182,17
183,23
184,17
185,17
186,17
187,17
188,16
189,19
190,20
191,21
192,19
193,17
194,17
195,22
196,21
197,16
198,20
199,20
200,25
201,19
202,22
203,14
204,16
205,15
206,11
207,16
208,15
209,19
210,13
211,9
212,11
213,12
214,16
215,17
216,19
217,18
218,15
219,18
220,17
221,20
222,26
223,30
224,27
225,23
226,18
227,24
228,21
229,22
230,19
231,14
232,14
233,15
234,14
235,18
236,18
237,15
238,12
239,12
240,14
241,15
242,20
243,21
244,25
245,21
246,26
247,28
248,32
249,25
250,24
251,29
252,25
253,29
254,27
255,24
256,25
257,21
258,24
259,25
260,23
261,26
262,26
263,26
264,26
265,27
266,22
267,17
268,17
269,22
270,20
271,20
272,25
273,25
274,26
275,23
276,27
277,26
278,17
279,17
280,15
281,15
282,19
283,22
284,20
285,21
286,19
287,18
288,16
289,17
290,14
291,12
292,14
293,12
294,17
295,19
296,18
297,16
298,18
299,21
300,25
301,24
302,20
303,24
304,25
305,21
306,27
307,25
308,27
309,27
310,30
311,34
312,38
313,32
314,29
315,26
316,27
317,28
318,36
319,35
320,27
321,27
322,25
323,23
324,29
325,31
326,30
327,29
328,25
329,23
330,21
331,21
332,22
333,20
334,23
335,17
336,14
337,14
338,21
339,24
340,19
341,14
342,14
343,15
344,17
345,16
346,19
347,22
348,17
349,19
350,22
351,25
352,25
353,26
354,24
355,19
356,22
357,22
358,17
359,18
360,19
361,15
362,17
363,21
364,22
365,20
366,23
367,20
368,20
369,20
370,16
371,16
372,14
373,21
374,14
375,21
376,21
377,18
378,17
379,17
380,11
381,15
382,21
383,19
384,19
385,21
386,16
387,15
388,17
389,19
390,22
391,22
392,23
393,22
394,17
395,14
396,17
397,20
398,26
399,26
400,21
401,21
402,25
403,28
404,29
405,29
406,27
407,32
408,29
409,26
410,28
411,24
412,21
413,26
414,22
415,24
416,19
417,16
418,13
419,15
420,17
421,14
422,11
423,14
424,13
425,12
426,12
427,13
428,13
429,16
430,17
431,12
432,12
433,15
434,18
435,16
436,10
437,11
438,14
439,13
440,16
441,15
442,11
443,18
444,20
445,19
446,18
447,17
448,19
449,17
450,16
451,14
452,13
453,14
454,17
455,16
456,12
457,12
458,16
459,21
460,24
461,20
462,25
463,28
464,25
465,21
466,20
467,16
468,18
469,19
470,19
471,16
472,17
473,15
474,12
475,16
476,16
477,16
478,19
479,16
480,20
481,20
482,18
483,20
484,23
485,31
486,34
487,37
488,33
489,33
490,23
491,18
492,18
493,20
494,22
495,19
496,17
497,16
498,19
499,19
500,19
