,n_problematic_contacts
0,27
1,18
2,19
3,13
4,7
5,11
6,10
7,8
8,8
9,11
10,10
11,12
12,15
13,15
14,15
15,16
16,14
17,14
18,13
19,12
20,11
21,11
22,12
23,11
24,17
25,17
26,16
27,20
28,15
29,24
30,23
31,21
32,20
33,16
34,16
35,18
36,19
37,18
38,21
39,20
40,20
41,19
42,23
43,19
44,19
45,19
46,26
47,31
48,35
49,30
50,30
51,25
52,22
53,20
54,23
55,21
56,24
57,27
58,20
59,26
60,28
61,22
62,25
63,24
64,27
65,28
66,25
67,29
68,40
69,38
70,38
71,32
72,34
73,31
74,24
75,30
76,31
77,38
78,31
79,34
80,33
81,29
82,30
83,32
84,27
85,29
86,20
87,21
88,23
89,20
90,19
91,21
92,21
93,23
94,25
95,22
96,19
97,26
98,30
99,29
100,35
101,29
102,27
103,28
104,32
105,30
106,25
107,28
108,31
109,35
110,34
111,26
112,25
113,14
114,16
115,20
116,17
117,18
118,22
119,16
120,13
121,18
122,17
123,20
124,15
125,19
126,18
127,17
128,19
129,16
130,18
131,20
132,17
133,17
134,15
135,21
136,23
137,22
138,20
139,23
140,25
141,30
142,36
143,33
144,25
145,23
146,22
147,18
148,19
149,22
150,21
151,22
152,23
153,24
154,22
155,22
156,23
157,22
158,22
159,20
160,23
161,27
162,25
163,25
164,23
165,27
166,31
167,34
168,31
169,28
170,21
171,24
172,22
173,24
174,23
175,23
176,26
177,23
178,25
179,22
180,16
181,22
182,27
183,27
184,23
185,24
186,24
187,23
188,20
189,25
190,25
191,26
192,30
193,20
194,24
195,26
196,26
197,20
198,24
199,25
200,20
201,22
202,20
203,23
204,20
205,19
206,25
207,30
208,28
209,27
210,25
211,27
212,23
213,24
214,18
215,21
216,20
217,21
218,16
219,18
220,16
221,19
222,19
223,21
224,18
225,18
226,20
227,26
228,25
229,24
230,22
231,23
232,21
233,24
234,34
235,27
236,20
237,16
238,15
239,15
240,16
241,18
242,20
243,21
244,21
245,24
246,23
247,20
248,21
249,18
250,22
251,21
252,22
253,25
254,24
255,23
256,18
257,19
258,22
259,27
260,29
261,34
262,37
263,37
264,32
265,34
266,33
267,34
268,34
269,30
270,25
271,19
272,17
273,19
274,18
275,17
276,20
277,17
278,18
279,22
280,23
281,23
282,20
283,22
284,25
285,29
286,34
287,29
288,26
289,32
290,35
291,32
292,28
293,23
294,27
295,27
296,24
297,23
298,20
299,22
300,22
301,23
302,25
303,31
304,27
305,22
306,22
307,20
308,22
309,31
310,28
311,30
312,27
313,20
314,26
315,23
316,23
317,20
318,18
319,20
320,13
321,18
322,19
323,22
324,19
325,22
326,23
327,23
328,24
329,28
330,24
331,19
332,19
333,26
334,27
335,25
336,24
337,23
338,29
339,22
340,21
341,23
342,19
343,23
344,27
345,29
346,26
347,22
348,18
349,20
350,19
351,16
352,23
353,20
354,11
355,15
356,19
357,18
358,20
359,18
360,18
361,17
362,16
363,18
364,20
365,24
366,17
367,20
368,19
369,16
370,16
371,13
372,14
373,16
374,15
375,15
376,20
377,20
378,19
379,18
380,15
381,19
382,17
383,16
384,16
385,26
386,25
387,22
388,22
389,23
390,17
391,17
392,20
393,18
394,15
395,13
396,16
397,18
398,20
399,19
400,20
401,24
402,24
403,13
404,18
405,19
406,16
407,22
408,23
409,18
410,18
411,16
412,16
413,15
414,16
415,12
416,18
417,16
418,16
419,18
420,24
421,17
422,14
423,16
424,19
425,23
426,28
427,25
428,21
429,23
430,19
431,21
432,19
433,23
434,20
435,20
436,21
437,20
438,27
439,24
440,26
441,24
442,22
443,22
444,23
445,24
446,29
447,26
448,35
449,36
450,31
451,26
452,19
453,22
454,24
455,27
456,26
457,27
458,22
459,23
460,21
461,14
462,17
463,19
464,17
465,16
466,23
467,17
468,15
469,23
470,22
471,18
472,17
473,11
474,18
475,15
476,18
477,20
478,16
479,16
480,18
481,19
482,21
483,21
484,22
485,19
486,30
487,31
488,28
489,30
490,32
491,31
492,22
493,34
494,27
495,36
496,39
497,30
498,26
499,25
500,21
