,n_problematic_contacts
0,21
1,17
2,14
3,14
4,12
5,15
6,11
7,11
8,10
9,10
10,11
11,20
12,15
13,22
14,27
15,28
16,23
17,27
18,16
19,13
20,16
21,15
22,15
23,16
24,25
25,23
26,16
27,13
28,14
29,18
30,21
31,16
32,15
33,20
34,18
35,20
36,16
37,18
38,16
39,19
40,18
41,19
42,16
43,21
44,22
45,23
46,19
47,18
48,17
49,18
50,20
51,20
52,18
53,17
54,21
55,20
56,26
57,19
58,17
59,17
60,20
61,21
62,16
63,19
64,18
65,18
66,18
67,23
68,21
69,23
70,17
71,14
72,16
73,20
74,17
75,16
76,21
77,23
78,26
79,21
80,23
81,22
82,18
83,19
84,23
85,22
86,20
87,17
88,19
89,23
90,19
91,19
92,22
93,22
94,21
95,22
96,20
97,19
98,20
99,19
100,18
101,21
102,17
103,19
104,21
105,26
106,23
107,22
108,24
109,28
110,28
111,29
112,22
113,22
114,24
115,20
116,25
117,20
118,25
119,25
120,21
121,24
122,22
123,24
124,26
125,27
126,31
127,31
128,24
129,23
130,23
131,17
132,27
133,32
134,32
135,26
136,29
137,30
138,33
139,25
140,17
141,18
142,18
143,20
144,20
145,22
146,19
147,22
148,22
149,20
150,21
151,17
152,20
153,20
154,20
155,26
156,27
157,22
158,18
159,23
160,26
161,26
162,31
163,24
164,29
165,26
166,28
167,24
168,23
169,29
170,32
171,39
172,30
173,32
174,36
175,29
176,22
177,20
178,26
179,25
180,26
181,21
182,19
183,19
184,21
185,18
186,18
187,22
188,20
189,28
190,27
191,22
192,28
193,25
194,27
195,18
196,21
197,25
198,21
199,30
200,33
201,26
202,30
203,22
204,24
205,18
206,20
207,17
208,21
209,25
210,28
211,23
212,19
213,19
214,17
215,23
216,21
217,22
218,22
219,21
220,20
221,26
222,18
223,19
224,18
225,17
226,24
227,18
228,21
229,19
230,19
231,19
232,21
233,26
234,27
235,27
236,22
237,23
238,23
239,21
240,24
241,24
242,25
243,24
244,24
245,22
246,26
247,21
248,18
249,21
250,22
251,20
252,26
253,28
254,22
255,21
256,23
257,25
258,33
259,35
260,34
261,40
262,28
263,33
264,42
265,31
266,34
267,47
268,38
269,39
270,35
271,32
272,37
273,39
274,36
275,32
276,28
277,26
278,32
279,32
280,36
281,36
282,33
283,27
284,23
285,24
286,22
287,22
288,21
289,20
290,23
291,31
292,36
293,25
294,25
295,25
296,26
297,27
298,24
299,22
300,24
301,27
302,26
303,26
304,21
305,22
306,23
307,16
308,13
309,11
310,15
311,20
312,26
313,25
314,31
315,33
316,31
317,32
318,28
319,37
320,30
321,34
322,27
323,31
324,27
325,29
326,25
327,26
328,28
329,25
330,28
331,16
332,17
333,20
334,31
335,30
336,31
337,24
338,21
339,20
340,20
341,21
342,23
343,19
344,19
345,18
346,16
347,17
348,20
349,19
350,16
351,18
352,18
353,23
354,23
355,19
356,17
357,16
358,18
359,18
360,16
361,18
362,21
363,18
364,20
365,23
366,23
367,24
368,22
369,24
370,20
371,19
372,19
373,20
374,15
375,15
376,19
377,18
378,18
379,19
380,22
381,25
382,30
383,34
384,31
385,29
386,29
387,32
388,32
389,31
390,26
391,24
392,17
393,23
394,22
395,25
396,22
397,22
398,23
399,19
400,18
401,18
402,20
403,13
404,14
405,17
406,17
407,17
408,10
409,14
410,16
411,14
412,14
413,15
414,20
415,20
416,16
417,22
418,22
419,21
420,21
421,19
422,17
423,24
424,26
425,30
426,32
427,28
428,27
429,25
430,22
431,17
432,17
433,19
434,12
435,13
436,16
437,17
438,17
439,22
440,18
441,21
442,20
443,18
444,19
445,20
446,23
447,23
448,24
449,24
450,20
451,21
452,17
453,19
454,22
455,22
456,23
457,23
458,20
459,30
460,20
461,23
462,21
463,23
464,24
465,22
466,20
467,25
468,22
469,25
470,14
471,10
472,12
473,12
474,13
475,12
476,18
477,13
478,16
479,18
480,18
481,16
482,16
483,21
484,21
485,23
486,25
487,19
488,15
489,18
490,23
491,22
492,22
493,16
494,18
495,18
496,15
497,21
498,22
499,20
500,16
