,n_problematic_contacts
0,19
1,20
2,14
3,12
4,14
5,12
6,15
7,13
8,13
9,12
10,16
11,16
12,17
13,13
14,12
15,9
16,10
17,10
18,10
19,16
20,16
21,22
22,18
23,12
24,11
25,14
26,21
27,24
28,22
29,30
30,29
31,28
32,31
33,26
34,19
35,19
36,22
37,25
38,22
39,19
40,20
41,26
42,34
43,38
44,34
45,33
46,33
47,42
48,41
49,40
50,35
51,32
52,34
53,28
54,22
55,22
56,24
57,28
58,25
59,23
60,25
61,17
62,18
63,14
64,17
65,18
66,21
67,21
68,25
69,30
70,29
71,31
72,31
73,25
74,24
75,22
76,18
77,16
78,20
79,20
80,17
81,17
82,20
83,21
84,17
85,16
86,15
87,18
88,17
89,16
90,20
91,23
92,22
93,19
94,18
95,19
96,15
97,17
98,18
99,22
100,18
101,18
102,16
103,18
104,19
105,17
106,19
107,22
108,26
109,24
110,19
111,20
112,20
113,18
114,14
115,13
116,17
117,10
118,13
119,15
120,16
121,12
122,13
123,21
124,23
125,19
126,17
127,20
128,17
129,19
130,17
131,15
132,14
133,12
134,16
135,17
136,14
137,14
138,14
139,19
140,19
141,21
142,20
143,19
144,20
145,21
146,26
147,24
148,20
149,17
150,18
151,14
152,15
153,24
154,22
155,22
156,26
157,29
158,32
159,39
160,36
161,29
162,24
163,22
164,23
165,27
166,24
167,20
168,15
169,17
170,20
171,22
172,24
173,28
174,30
175,36
176,40
177,33
178,35
179,24
180,20
181,21
182,23
183,26
184,22
185,17
186,15
187,12
188,12
189,15
190,19
191,16
192,15
193,22
194,21
195,17
196,9
197,12
198,11
199,16
200,17
201,15
202,15
203,19
204,19
205,15
206,16
207,19
208,16
209,17
210,21
211,20
212,22
213,20
214,25
215,22
216,24
217,22
218,22
219,23
220,21
221,25
222,22
223,24
224,28
225,23
226,19
227,21
228,22
229,25
230,25
231,23
232,21
233,23
234,21
235,22
236,22
237,24
238,23
239,24
240,20
241,22
242,19
243,16
244,17
245,18
246,25
247,29
248,27
249,28
250,19
251,18
252,22
253,23
254,24
255,30
256,28
257,30
258,34
259,35
260,31
261,40
262,39
263,32
264,30
265,28
266,25
267,27
268,27
269,23
270,19
271,22
272,16
273,18
274,19
275,13
276,12
277,18
278,17
279,19
280,19
281,20
282,17
283,20
284,17
285,20
286,21
287,26
288,26
289,23
290,20
291,22
292,19
293,18
294,16
295,20
296,16
297,14
298,11
299,9
300,6
301,9
302,7
303,6
304,5
305,7
306,9
307,10
308,12
309,10
310,11
311,12
312,13
313,13
314,12
315,12
316,19
317,17
318,16
319,17
320,14
321,13
322,12
323,16
324,17
325,20
326,18
327,20
328,17
329,17
330,17
331,20
332,21
333,20
334,26
335,23
336,23
337,20
338,21
339,22
340,28
341,32
342,37
343,31
344,29
345,28
346,26
347,30
348,26
349,21
350,23
351,22
352,27
353,25
354,21
355,20
356,19
357,18
358,20
359,22
360,20
361,19
362,23
363,19
364,20
365,19
366,15
367,17
368,14
369,17
370,15
371,18
372,17
373,16
374,15
375,18
376,14
377,18
378,17
379,15
380,17
381,15
382,14
383,17
384,16
385,16
386,15
387,8
388,12
389,14
390,16
391,14
392,11
393,14
394,12
395,14
396,24
397,20
398,21
399,19
400,21
401,15
402,16
403,18
404,15
405,14
406,13
407,12
408,16
409,16
410,21
411,17
412,14
413,14
414,15
415,15
416,15
417,20
418,19
419,15
420,20
421,20
422,21
423,26
424,32
425,34
426,36
427,28
428,30
429,26
430,29
431,25
432,26
433,30
434,30
435,26
436,26
437,30
438,35
439,28
440,29
441,27
442,25
443,21
444,22
445,24
446,28
447,25
448,22
449,23
450,23
451,27
452,21
453,17
454,21
455,19
456,23
457,24
458,25
459,22
460,24
461,24
462,24
463,27
464,24
465,23
466,26
467,24
468,24
469,23
470,24
471,21
472,21
473,18
474,16
475,18
476,13
477,16
478,16
479,15
480,16
481,19
482,24
483,27
484,22
485,22
486,22
487,24
488,22
489,25
490,22
491,24
492,19
493,16
494,24
495,23
496,23
497,23
498,17
499,14
500,15
